token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
166-0	PKP096	166	166	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=645.39	_	_	_	_
166-1	PKP096	166	166	1	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
166-2	PKP096	166	166	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
166-3	PKP096	166	166	3	facciamo?	facciamo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=646.775	_	_	_	_
167-0	PKP097	167	167	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=648.157	_	_	_	_
167-1	PKP097	167	167	1	dormo	dormo	_	_	_	_	_	linguistic	_	none	_	End=648.919	_	_	_	_
168-0	PKP096	168	168	0	m::::m	mm	_	_	_	_	_	linguistic	_	none	_	Begin=649.173|End=649.968	0x4	_	_	_
169-0	PKP096	169	169	0	al	al	_	_	_	_	_	linguistic	_	none	_	Begin=652.545	_	_	_	_
169-1	PKP096	169	169	1	cimitero?	cimitero	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=653.455	_	_	_	_
170-0	PKP097	170	170	0	andate	andate	_	_	_	_	_	linguistic	_	none	_	Begin=657.955	_	_	_	_
170-1	PKP097	170	170	1	voi	voi	_	_	_	_	_	linguistic	_	none	_	End=658.638	_	_	_	_
171-0	PKP096	171	171	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=661.261	_	_	_	_
171-1	PKP096	171	171	1	quest'	quest'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
171-2	PKP096	171	171	2	ora	ora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-3	PKP096	171	171	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-4	PKP096	171	171	4	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
171-5	PKP096	171	171	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-6	PKP096	171	171	6	nessuno	nessuno	_	_	_	_	_	linguistic	_	none	_	End=662.655	_	_	_	_
172-0	PKP097	172	172	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=662.743	0x3	_	_	_
172-1	PKP097	172	172	1	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	_	_	_	_	_
172-2	PKP097	172	172	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
172-3	PKP097	172	172	3	te	te	_	_	_	_	_	linguistic	_	none	_	End=664.451	_	_	_	_
173-0	PKP096	173	173	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=665.172	_	_	_	_
173-1	PKP096	173	173	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
173-2	PKP096	173	173	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
173-3	PKP096	173	173	3	telefona	telefona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
173-4	PKP096	173	173	4	qual~	qual~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
173-5	PKP096	173	173	5	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
173-6	PKP096	173	173	6	collega	collega	_	_	_	_	_	linguistic	_	none	_	End=667.159	_	_	_	_
174-0	PKP096	174	174	0	visto	visto	_	_	_	_	_	linguistic	_	none	_	Begin=668.54	_	_	_	_
174-1	PKP096	174	174	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-2	PKP096	174	174	2	sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-3	PKP096	174	174	3	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-4	PKP096	174	174	4	cimitero,	cimitero	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=669.953	_	_	_	_
175-0	PKP096	175	175	0	le	le	_	_	_	_	_	linguistic	_	none	_	Begin=671.421	_	_	_	_
175-1	PKP096	175	175	1	mando	mando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
175-2	PKP096	175	175	2	pure	pure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
175-3	PKP096	175	175	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
175-4	PKP096	175	175	4	bel	bel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
175-5	PKP096	175	175	5	mazzo	mazzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
175-6	PKP096	175	175	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
175-7	PKP096	175	175	7	fiori::	fiori	_	_	_	_	_	linguistic	_	none	_	End=673.313	4x2	_	_	_
176-0	PKP096	176	176	0	cimitoriali	cimitoriali	_	_	_	_	_	linguistic	_	none	_	Begin=675.502|End=676.645	_	_	_	_
177-0	PKP097	177	177	0	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=678.908|End=679.345	_	_	_	_
178-0	PKP097	178	178	0	{soffia_il_naso}	{soffia_il_naso}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=683.671|End=686.645	_	_	_	_
179-0	PKP096	179	179	0	oh	oh	_	_	_	_	_	linguistic	_	none	_	Begin=685.05	_	_	_	_
179-1	PKP096	179	179	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-2	PKP096	179	179	2	sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-3	PKP096	179	179	3	naso,	naso	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=686.645	_	_	_	_
180-0	PKP097	180	180	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=687.403	_	_	_	0-2(42)
180-1	PKP097	180	180	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(42)
180-2	PKP097	180	180	2	covid]	covid	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(42)
180-3	PKP097	180	180	3	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
180-4	PKP097	180	180	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
180-5	PKP097	180	180	5	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
180-6	PKP097	180	180	6	posso	posso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
180-7	PKP097	180	180	7	fare	fare	_	_	_	_	_	linguistic	_	none	_	End=689.23	_	_	_	_
181-0	PKP096	181	181	0	[e::h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=687.403|End=688.27	0x2	_	_	0-2(42)
182-0	PKP096	182	182	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=689.651	_	_	_	_
182-1	PKP096	182	182	1	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-2	PKP096	182	182	2	distanziati	distanziati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-3	PKP096	182	182	3	mettiti	mettiti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-4	PKP096	182	182	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-5	PKP096	182	182	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-6	PKP096	182	182	6	mascherina	mascherina	_	_	_	_	_	linguistic	_	none	_	End=692.27	_	_	_	_
183-0	PKP096	183	183	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=692.67	_	_	_	_
183-1	PKP096	183	183	1	lavati	lavati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
183-2	PKP096	183	183	2	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
183-3	PKP096	183	183	3	mani	mani	_	_	_	_	_	linguistic	_	none	_	End=693.66	_	_	_	_
184-0	PKP095	184	184	0	mettiti	mettiti	_	_	_	_	_	linguistic	_	none	_	Begin=694.176	_	_	_	_
184-1	PKP095	184	184	1	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-2	PKP095	184	184	2	guanti	guanti	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
184-3	PKP095	184	184	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
184-4	PKP095	184	184	4	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
184-5	PKP095	184	184	5	individua	individua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-6	PKP095	184	184	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-7	PKP095	184	184	7	prossima	prossima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-8	PKP095	184	184	8	banca	banca	_	_	_	_	_	linguistic	_	none	_	End=697.77	_	_	_	_
185-0	PKP096	185	185	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=697.73	_	_	_	_
185-1	PKP096	185	185	1	[e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(43)
185-2	PKP096	185	185	2	togliti	togliti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(43)
185-3	PKP096	185	185	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(43)
185-4	PKP096	185	185	4	naso]	naso	_	_	_	_	_	linguistic	_	none	_	End=698.389	_	_	_	0-4(43)
186-0	PKP095	186	186	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=698.67	_	_	_	_
186-1	PKP095	186	186	1	individua	individua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-2	PKP095	186	186	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-3	PKP095	186	186	3	banca	banca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-4	PKP095	186	186	4	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-5	PKP095	186	186	5	vicina	vicina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-6	PKP095	186	186	6	p~	p~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=701.333	_	_	_	_
187-0	PKP096	187	187	0	#p	#p	_	_	_	_	_	error	_	none	_	Begin=701.34	_	_	_	_
187-1	PKP096	187	187	1	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
187-2	PKP096	187	187	2	che	che	_	_	_	_	_	linguistic	_	none	_	End=702.701	_	_	_	_
188-0	PKP095	188	188	0	#[p	#p	_	_	_	_	_	error	_	none	_	Begin=702.685	_	_	_	1-2(119)
188-1	PKP095	188	188	1	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(119)
188-2	PKP095	188	188	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(119)
188-3	PKP095	188	188	3	rapin]	rapin	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-5(119)
188-4	PKP095	188	188	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
188-5	PKP095	188	188	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
188-6	PKP095	188	188	6	rapin	rapin	_	_	_	_	_	linguistic	_	none	_	End=704.255	_	_	_	_
189-0	PKP097	189	189	0	#[p	#p	_	_	_	_	_	error	_	none	_	Begin=702.685	_	_	_	1-2(119)
189-1	PKP097	189	189	1	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(119)
189-2	PKP097	189	189	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(119)
189-3	PKP097	189	189	3	rapin]	rapin	_	_	_	_	_	linguistic	_	none	_	End=703.855	_	_	_	0-5(119)
190-0	PKP096	190	190	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=704.225|End=705.179	_	_	_	_
191-0	PKP095	191	191	0	qua	qua	_	_	_	_	_	linguistic	_	none	_	Begin=720.485	_	_	_	_
191-1	PKP095	191	191	1	nei	nei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
191-2	PKP095	191	191	2	pressi	pressi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
191-3	PKP095	191	191	3	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
191-4	PKP095	191	191	4	sono:	sono	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
191-5	PKP095	191	191	5	parecchie	parecchie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
191-6	PKP095	191	191	6	banche	banche	_	_	_	_	_	linguistic	_	none	_	End=722.66	_	_	_	_
192-0	PKP097	192	192	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=722.917	_	_	_	_
192-1	PKP097	192	192	1	sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
192-2	PKP097	192	192	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
192-3	PKP097	192	192	3	perccato	perccato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
192-4	PKP097	192	192	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
192-5	PKP097	192	192	5	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
192-6	PKP097	192	192	6	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
192-7	PKP097	192	192	7	vuote	vuote	_	_	_	_	_	linguistic	_	none	_	End=725.13	_	_	_	_
193-0	PKP096	193	193	0	tieni	tieni	_	_	_	_	_	linguistic	_	none	_	Begin=726.7	_	_	_	_
193-1	PKP096	193	193	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
193-2	PKP096	193	193	2	dai	dai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
193-3	PKP096	193	193	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
193-4	PKP096	193	193	4	acqua?	acqua	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=727.996	_	_	_	_
194-0	PKP095	194	194	0	quella	quella	_	_	_	_	_	linguistic	_	none	_	Begin=730.053	_	_	_	_
194-1	PKP095	194	194	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-2	PKP095	194	194	2	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=731.417	_	_	_	_
195-0	PKP095	195	195	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=732.44	_	_	_	_
195-1	PKP095	195	195	1	banca	banca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-2	PKP095	195	195	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-3	PKP095	195	195	3	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	_	_	_	_	_
195-4	PKP095	195	195	4	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-5	PKP095	195	195	5	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
195-6	PKP095	195	195	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-7	PKP095	195	195	7	la::	la	_	_	_	_	_	linguistic	_	none	_	End=734.095	1x2	_	_	_
196-0	PKP096	196	196	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=738.142	_	_	_	_
196-1	PKP096	196	196	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-2	PKP096	196	196	2	proprietà	proprietà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-3	PKP096	196	196	3	privata,	privata	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=739.509	_	_	_	_
197-0	PKP097	197	197	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=739.66	_	_	_	_
197-1	PKP097	197	197	1	sono:	sono	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	3x1	_	_	_
197-2	PKP097	197	197	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
197-3	PKP097	197	197	3	[uni]personali	unipersonali	_	_	_	_	_	linguistic	_	none	_	End=742.438	_	_	_	0-3(44)
198-0	PKP095	198	198	0	[quella]	quella	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=741.06	_	_	_	0-6(44)
198-1	PKP095	198	198	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
198-2	PKP095	198	198	2	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
198-3	PKP095	198	198	3	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
198-4	PKP095	198	198	4	avvocato	avvocato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
198-5	PKP095	198	198	5	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	End=743.0	_	_	_	_
199-0	PKP096	199	199	0	evvé	evvé	_	_	_	_	_	linguistic	_	none	_	Begin=743.154|End=743.906	_	_	_	_
200-0	PKP097	200	200	0	#(l)a	#la	_	_	_	_	_	error	_	none	_	Begin=755.815	_	_	1-2(0)	_
200-1	PKP097	200	200	1	pubblictà	pubblictà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
200-2	PKP097	200	200	2	(l)a	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-1(1)	_
200-3	PKP097	200	200	3	farin(a)	farina	_	_	_	_	_	linguistic	_	none	_	_	_	_	5-6(2)	_
200-4	PKP097	200	200	4	uè	uè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
200-5	PKP097	200	200	5	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=757.302	_	_	_	_
201-0	PKP096	201	201	0	oh	oh	_	_	_	_	_	linguistic	_	none	_	Begin=760.713	_	_	_	_
201-1	PKP096	201	201	1	oh	oh	_	_	_	_	_	linguistic	_	none	_	End=761.517	_	_	_	_
202-0	PKP095	202	202	0	(l)a	la	_	_	_	_	_	linguistic	_	none	_	Begin=762.35	_	_	0-1(0)	_
202-1	PKP095	202	202	1	farina	farina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-2	PKP095	202	202	2	pe(r)	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	2-3(1)	_
202-3	PKP095	202	202	3	far	far	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-4	PKP095	202	202	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-5	PKP095	202	202	5	torte	torte	_	_	_	_	_	linguistic	_	none	_	End=764.082	_	_	_	_
203-0	PKP097	203	203	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=764.082	_	_	_	_
203-1	PKP097	203	203	1	si	si	_	_	_	_	_	linguistic	_	none	_	End=764.701	_	_	_	_
204-0	PKP095	204	204	0	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	Begin=764.701	_	_	_	_
204-1	PKP095	204	204	1	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
204-2	PKP095	204	204	2	corso	corso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
204-3	PKP095	204	204	3	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
204-4	PKP095	204	204	4	lockdown	lockdown	_	_	_	_	_	linguistic	_	none	_	End=766.206	_	_	_	_
205-0	PKP097	205	205	0	#na:	#na:	_	_	_	_	_	error	_	none	_	Begin=766.682	_	_	_	_
205-1	PKP097	205	205	1	fest	fest	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-2	PKP097	205	205	2	jè	jè	_	_	_	_	_	linguistic	_	none	_	End=767.645	_	_	_	_
206-0	PKP095	206	206	0	(u)n'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=777.348	_	_	0-1(0)	_
206-1	PKP095	206	206	1	alt~	alt~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
206-2	PKP095	206	206	2	(u)n'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	0-1(1)	_
206-3	PKP095	206	206	3	altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-4	PKP095	206	206	4	volta	volta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-5	PKP095	206	206	5	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-6	PKP095	206	206	6	sola	sola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-7	PKP095	206	206	7	sta	sta	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
206-8	PKP095	206	206	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
206-9	PKP095	206	206	9	mara	mara	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-10	PKP095	206	206	10	mara	mara	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-11	PKP095	206	206	11	venier	venier	_	_	_	_	_	linguistic	_	none	_	End=780.467	_	_	_	_
207-0	PKP096	207	207	0	cì	cì	_	_	_	_	_	linguistic	_	none	_	Begin=784.502	_	_	_	_
207-1	PKP096	207	207	1	scusa	scusa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-2	PKP096	207	207	2	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-3	PKP096	207	207	3	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-4	PKP096	207	207	4	finora	finora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-5	PKP096	207	207	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-6	PKP096	207	207	6	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-7	PKP096	207	207	7	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-8	PKP096	207	207	8	parlato	parlato	_	_	_	_	_	linguistic	_	none	_	End=786.79	_	_	_	_
208-0	PKP096	208	208	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=789.361	_	_	_	_
208-1	PKP096	208	208	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-2	PKP096	208	208	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-3	PKP096	208	208	3	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-4	PKP096	208	208	4	voce	voce	_	_	_	_	_	linguistic	_	none	_	End=790.626	_	_	_	_
209-0	PKP096	209	209	0	{schiarisce_la_voce}	{schiarisce_la_voce}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=792.458|End=793.126	_	_	_	_
210-0	PKP096	210	210	0	le	le	_	_	_	_	_	linguistic	_	none	_	Begin=795.597	_	_	_	_
210-1	PKP096	210	210	1	mie	mie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-2	PKP096	210	210	2	corde	corde	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-3	PKP096	210	210	3	vocali	vocali	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-4	PKP096	210	210	4	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-5	PKP096	210	210	5	me	me	_	_	_	_	_	linguistic	_	none	_	End=797.759	_	_	_	_
211-0	PKP096	211	211	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=798.843	_	_	_	_
211-1	PKP096	211	211	1	seriamente	seriamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-2	PKP096	211	211	2	compromesse	compromesse	_	_	_	_	_	linguistic	_	none	_	End=800.807	_	_	_	_
212-0	PKP096	212	212	0	dagli	dagli	_	_	_	_	_	linguistic	_	none	_	Begin=802.1	_	_	_	_
212-1	PKP096	212	212	1	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
212-2	PKP096	212	212	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
212-3	PKP096	212	212	3	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	End=803.493	_	_	_	_
213-0	PKP097	213	213	0	[metti	metti	_	_	_	_	_	linguistic	_	none	_	Begin=807.791	_	_	_	0-5(45)
213-1	PKP097	213	213	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(45)
213-2	PKP097	213	213	2	mascherina	mascherina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-10(45)
213-3	PKP097	213	213	3	mara]	mara	_	_	_	_	_	linguistic	_	none	_	End=809.566	_	_	_	0-4(45)
214-0	PKP096	214	214	0	[perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=807.791	_	_	_	0-6(45)
214-1	PKP096	214	214	1	dovrei	dovrei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(45)
214-2	PKP096	214	214	2	stare	stare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(45)
214-3	PKP096	214	214	3	xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=809.566	_	_	_	0-2(45)
215-0	PKP096	215	215	0	quell	quell	_	_	_	_	_	linguistic	_	none	_	Begin=814.493	_	_	_	_
215-1	PKP096	215	215	1	mo	mo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-2	PKP096	215	215	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-3	PKP096	215	215	3	domenica	domenica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-4	PKP096	215	215	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-5	PKP096	215	215	5	dobbiamo	dobbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-6	PKP096	215	215	6	capire	capire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-7	PKP096	215	215	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-8	PKP096	215	215	8	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-9	PKP096	215	215	9	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-10	PKP096	215	215	10	accadendo	accadendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-11	PKP096	215	215	11	p(er)ché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	1-3(0)	_
215-12	PKP096	215	215	12	finora	finora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-13	PKP096	215	215	13	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-14	PKP096	215	215	14	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
215-15	PKP096	215	215	15	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-16	PKP096	215	215	16	capito	capito	_	_	_	_	_	linguistic	_	none	_	End=819.714	_	_	_	_
216-0	PKP095	216	216	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=819.714|End=820.232	_	_	_	_
217-0	PKP096	217	217	0	meno	meno	_	_	_	_	_	linguistic	_	none	_	Begin=820.288	_	_	_	_
217-1	PKP096	217	217	1	male	male	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-2	PKP096	217	217	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-3	PKP096	217	217	3	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
