token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
141-1	PKP132	141	141	1	sai	sai	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
141-2	PKP132	141	141	2	che	che	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
141-3	PKP132	141	141	3	era?	era	_	_	_	_	_	linguistic	_	some	Intonation=Rising	_	_	_	_	_
141-4	PKP132	141	141	4	la	la	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
141-5	PKP132	141	141	5	moglie	moglie	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
141-6	PKP132	141	141	6	si	si	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
141-7	PKP132	141	141	7	dava	dava	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
141-8	PKP132	141	141	8	un	un	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
141-9	PKP132	141	141	9	po'	po'	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
141-10	PKP132	141	141	10	di	di	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
141-11	PKP132	141	141	11	arie	arie	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
141-12	PKP132	141	141	12	>era	era	_	_	_	_	_	linguistic	_	some	_	_	_	Fast=0-3(0)	_	_
141-13	PKP132	141	141	13	nu	nu	_	_	_	_	_	linguistic	_	some	_	_	_	Fast=0-2(0)	_	_
141-14	PKP132	141	141	14	poco	poco	_	_	_	_	_	linguistic	_	some	_	_	_	Fast=0-4(0)	_	_
141-15	PKP132	141	141	15	presuntuosa<	presuntuosa	_	_	_	_	_	linguistic	_	some	_	_	_	Fast=0-11(0)	_	_
141-16	PKP132	141	141	16	però:	però	_	_	_	_	_	linguistic	_	some	_	_	3x1	_	_	_
141-17	PKP132	141	141	17	è	è	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
141-18	PKP132	141	141	18	stat~	stat~	_	_	_	_	_	linguistic	_	some	Interrupted=Yes	_	_	_	_	_
141-19	PKP132	141	141	19	sempre	sempre	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
141-20	PKP132	141	141	20	gentile	gentile	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
141-21	PKP132	141	141	21	con	con	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
141-22	PKP132	141	141	22	noi	noi	_	_	_	_	_	linguistic	_	some	_	End=349.01	_	_	_	_
142-0	PKP133	142	142	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=349.03|End=349.405	_	_	_	_
143-0	PKP125	143	143	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=350.222|End=350.58	_	_	_	_
144-0	PKP132	144	144	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=351.161	_	_	_	_
144-1	PKP132	144	144	1	fatt~	fatt~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
144-2	PKP132	144	144	2	(le)	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	_
144-3	PKP132	144	144	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
144-4	PKP132	144	144	4	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
144-5	PKP132	144	144	5	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
144-6	PKP132	144	144	6	caffè	caffè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
144-7	PKP132	144	144	7	p[o~]	po~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=353.328	_	_	_	1-3(45)
145-0	PKP133	145	145	0	[(ah)]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=353.004|End=353.3	_	_	0-2(0)	0-2(45)
146-0	PKP125	146	146	0	mhm:h	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=354.284|End=354.97	2x1	_	_	_
147-0	PKP125	147	147	0	ma:	ma	_	_	_	_	_	linguistic	_	none	_	Begin=356.197	1x1	_	_	_
147-1	PKP125	147	147	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-2	PKP125	147	147	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-3	PKP125	147	147	3	formia?	formia	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=357.63	_	_	_	_
148-0	PKP132	148	148	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=358.373	_	_	_	_
148-1	PKP132	148	148	1	gae:ta	gaeta	_	_	_	_	_	linguistic	_	none	_	End=359.232	2x1	_	_	_
149-0	PKP125	149	149	0	°gaet~°?	gaet~	_	_	_	_	_	linguistic	_	none	Intonation=Rising|Interrupted=Yes|Volume=low	Begin=359.292|End=359.674	_	_	_	_
150-0	PKP132	150	150	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=360.833	_	_	_	_
150-1	PKP132	150	150	1	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	End=361.617	_	_	_	_
151-0	PKP133	151	151	0	essa	essa	_	_	_	_	_	linguistic	_	some	_	Begin=361.78	_	_	_	_
151-1	PKP133	151	151	1	era	era	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
151-2	PKP133	151	151	2	figl'	figl'	_	_	_	_	_	linguistic	_	some	Truncated=Yes	_	_	_	_	_
151-3	PKP133	151	151	3	i'	i'	_	_	_	_	_	linguistic	_	some	Truncated=Yes	_	_	_	_	_
151-4	PKP133	151	151	4	pa~	pa~	_	_	_	_	_	linguistic	_	some	Interrupted=Yes	_	_	_	_	_
151-5	PKP133	151	151	5	u	u	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
151-6	PKP133	151	151	6	pat'	pat'	_	_	_	_	_	linguistic	_	some	Truncated=Yes	_	_	_	_	_
151-7	PKP133	151	151	7	era	era	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
151-8	PKP133	151	151	8	(un	un	_	_	_	_	_	linguistic	_	some	_	_	_	_	0-2(0)	_
151-9	PKP133	151	151	9	certo)	certo	_	_	_	_	_	linguistic	_	some	_	_	_	_	0-5(0)	_
151-10	PKP133	151	151	10	banchiere	banchiere	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
151-11	PKP133	151	151	11	(la	la	_	_	_	_	_	linguistic	_	some	_	_	_	_	0-2(1)	_
151-12	PKP133	151	151	12	gente)	gente	_	_	_	_	_	linguistic	_	some	_	_	_	_	0-5(1)	_
151-13	PKP133	151	151	13	stavano	stavano	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
151-14	PKP133	151	151	14	a	a	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
151-15	PKP133	151	151	15	posto	posto	_	_	_	_	_	linguistic	_	some	_	End=366.337	_	_	_	_
152-0	PKP125	152	152	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=366.448|End=366.812	0x1	_	_	_
153-0	PKP133	153	153	0	[(eh)]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=366.782|End=367.084	_	_	0-2(0)	0-2(47)
154-0	PKP132	154	154	0	[pa]dre	padre	_	_	_	_	_	linguistic	_	none	_	Begin=366.822	_	_	_	0-2(47)
154-1	PKP132	154	154	1	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
154-2	PKP132	154	154	2	moglie	moglie	_	_	_	_	_	linguistic	_	none	_	End=368.063	_	_	_	_
155-0	PKP132	155	155	0	>allora<	allora	_	_	_	_	_	linguistic	_	none	_	Begin=371.872|End=372.522	_	Fast=0-6(0)	_	_
156-0	PKP132	156	156	0	questo:	questo	_	_	_	_	_	linguistic	_	none	_	Begin=373.717	5x1	_	_	_
156-1	PKP132	156	156	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=374.867	_	_	_	_
157-0	PKP132	157	157	0	questo	questo	_	_	_	_	_	linguistic	_	none	_	Begin=374.922	_	_	_	_
157-1	PKP132	157	157	1	raccontò	raccontò	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
157-2	PKP132	157	157	2	che:	che	_	_	_	_	_	linguistic	_	none	_	End=376.668	2x1	_	_	_
158-0	PKP132	158	158	0	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=378.106	_	_	_	_
158-1	PKP132	158	158	1	epoca	epoca	_	_	_	_	_	linguistic	_	none	_	End=379.229	_	_	_	_
159-0	PKP132	159	159	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=381.76	_	_	_	_
159-1	PKP132	159	159	1	padre	padre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
159-2	PKP132	159	159	2	aveva	aveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
159-3	PKP132	159	159	3	ereditato:	ereditato	_	_	_	_	_	linguistic	_	none	_	_	8x1	_	_	_
159-4	PKP132	159	159	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
159-5	PKP132	159	159	5	padre	padre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
159-6	PKP132	159	159	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
159-7	PKP132	159	159	7	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
159-8	PKP132	159	159	8	roberto	roberto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
159-9	PKP132	159	159	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
159-10	PKP132	159	159	10	sarebbe	sarebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
159-11	PKP132	159	159	11	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
159-12	PKP132	159	159	12	proprietario	proprietario	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
159-13	PKP132	159	159	13	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
159-14	PKP132	159	159	14	eden	eden	_	_	_	_	_	linguistic	_	none	_	End=386.622	_	_	_	_
160-0	PKP132	160	160	0	aveva:	aveva	_	_	_	_	_	linguistic	_	none	_	Begin=387.18	4x1	_	_	_
160-1	PKP132	160	160	1	ereditato	ereditato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-2	PKP132	160	160	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-3	PKP132	160	160	3	bel	bel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-4	PKP132	160	160	4	pezzo:ne	pezzone	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
160-5	PKP132	160	160	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-6	PKP132	160	160	6	montagna	montagna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-7	PKP132	160	160	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-8	PKP132	160	160	8	gaeta	gaeta	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
160-9	PKP132	160	160	9	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
160-10	PKP132	160	160	10	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-11	PKP132	160	160	11	tutta	tutta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-12	PKP132	160	160	12	montagna	montagna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-13	PKP132	160	160	13	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-14	PKP132	160	160	14	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-15	PKP132	160	160	15	poteva	poteva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-16	PKP132	160	160	16	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-17	PKP132	160	160	17	niente	niente	_	_	_	_	_	linguistic	_	none	_	End=393.943	_	_	_	_
161-0	PKP132	161	161	0	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=395.17	_	_	_	_
161-1	PKP132	161	161	1	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
161-2	PKP132	161	161	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
161-3	PKP132	161	161	3	strada	strada	_	_	_	_	_	linguistic	_	none	_	End=396.404	_	_	_	_
162-0	PKP132	162	162	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=396.835	_	_	_	_
162-1	PKP132	162	162	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
162-2	PKP132	162	162	2	erano	erano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
162-3	PKP132	162	162	3	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
162-4	PKP132	162	162	4	du:ne	dune	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
162-5	PKP132	162	162	5	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
162-6	PKP132	162	162	6	le:	le	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
162-7	PKP132	162	162	7	l~	l~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
162-8	PKP132	162	162	8	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
162-9	PKP132	162	162	9	macchia	macchia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
162-10	PKP132	162	162	10	mediterranea	mediterranea	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
162-11	PKP132	162	162	11	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
162-12	PKP132	162	162	12	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
162-13	PKP132	162	162	13	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
162-14	PKP132	162	162	14	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
162-15	PKP132	162	162	15	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
162-16	PKP132	162	162	16	sparita	sparita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
162-17	PKP132	162	162	17	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
162-18	PKP132	162	162	18	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
162-19	PKP132	162	162	19	sparire	sparire	_	_	_	_	_	linguistic	_	none	_	End=403.383	_	_	_	_
163-0	PKP132	163	163	0	>e	e	_	_	_	_	_	linguistic	_	none	_	Begin=404.218	_	Fast=0-1(0)	_	_
163-1	PKP132	163	163	1	quindi<	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
163-2	PKP132	163	163	2	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
163-3	PKP132	163	163	3	ragazzo	ragazzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
163-4	PKP132	163	163	4	raccontava	raccontava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
163-5	PKP132	163	163	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
163-6	PKP132	163	163	6	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
163-7	PKP132	163	163	7	padre	padre	_	_	_	_	_	linguistic	_	none	_	End=406.62	_	_	_	_
164-0	PKP132	164	164	0	e::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=408.204	0x2	_	_	_
164-1	PKP132	164	164	1	rima~	rima~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
164-2	PKP132	164	164	2	il:	il	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
164-3	PKP132	164	164	3	pa:dre:	padre	_	_	_	_	_	linguistic	_	none	_	_	1x1,4x1	_	_	_
164-4	PKP132	164	164	4	sarebbe	sarebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
164-5	PKP132	164	164	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
164-6	PKP132	164	164	6	nonno	nonno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
164-7	PKP132	164	164	7	morì:	morì	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
164-8	PKP132	164	164	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
164-9	PKP132	164	164	9	guerra	guerra	_	_	_	_	_	linguistic	_	none	_	End=413.718	_	_	_	_
165-0	PKP132	165	165	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=414.281	_	_	_	_
165-1	PKP132	165	165	1	padre	padre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
165-2	PKP132	165	165	2	rimase	rimase	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
165-3	PKP132	165	165	3	orfano	orfano	_	_	_	_	_	linguistic	_	none	_	End=415.9	_	_	_	_
166-0	PKP132	166	166	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=416.12	_	_	_	_
166-1	PKP132	166	166	1	morì	morì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
166-2	PKP132	166	166	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
166-3	PKP132	166	166	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
166-4	PKP132	166	166	4	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
166-5	PKP132	166	166	5	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
166-6	PKP132	166	166	6	rimase	rimase	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
166-7	PKP132	166	166	7	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
166-8	PKP132	166	166	8	solo	solo	_	_	_	_	_	linguistic	_	none	_	End=418.927	_	_	_	_
167-0	PKP133	167	167	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=419.333	_	_	_	_
167-1	PKP133	167	167	1	for[se:	forse	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	3-5(50)
167-2	PKP133	167	167	2	aveva	aveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(50)
167-3	PKP133	167	167	3	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(50)
167-4	PKP133	167	167	4	parenti	parenti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(50)
167-5	PKP133	167	167	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(50)
167-6	PKP133	167	167	6	ame:]rica	america	_	_	_	_	_	linguistic	_	none	_	End=421.483	2x1	_	_	0-3(50)
168-0	PKP132	168	168	0	[allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=419.708	_	_	_	0-6(50)
168-1	PKP132	168	168	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(50)
168-2	PKP132	168	168	2	zi:a]	zia	_	_	_	_	_	linguistic	_	none	_	End=421.075	1x1	_	_	0-3(50)
169-0	PKP133	169	169	0	(roma[nella)	romanella	_	_	_	_	_	linguistic	_	none	_	Begin=421.731	_	_	0-9(0)	4-9(51)
169-1	PKP133	169	169	1	p'	p'	_	_	_	_	_	linguistic	_	none	Truncated=Yes	_	_	_	_	0-2(51)
169-2	PKP133	169	169	2	forz'	forz'	_	_	_	_	_	linguistic	_	none	Truncated=Yes	_	_	_	_	0-5(51)
169-3	PKP133	169	169	3	stev]	stev	_	_	_	_	_	linguistic	_	none	_	End=423.31	_	_	_	0-4(51)
170-0	PKP132	170	170	0	[e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=421.96	0x1	_	_	0-1(51)
170-1	PKP132	170	170	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(51)
170-2	PKP132	170	170	2	zia	zia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(51)
170-3	PKP132	170	170	3	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(51)
170-4	PKP132	170	170	4	man]dò:	mandò	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	0-3(51)
170-5	PKP132	170	170	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
170-6	PKP132	170	170	6	america	america	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
170-7	PKP132	170	170	7	perché::	perché	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
170-8	PKP132	170	170	8	e[hm	ehm	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-3(52)
170-9	PKP132	170	170	9	là]	là	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(52)
170-10	PKP132	170	170	10	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
170-11	PKP132	170	170	11	poteva	poteva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
170-12	PKP132	170	170	12	vivere	vivere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
170-13	PKP132	170	170	13	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
170-14	PKP132	170	170	14	co~	co~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
170-15	PKP132	170	170	15	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
170-16	PKP132	170	170	16	ave~	ave~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
170-17	PKP132	170	170	17	praticamente	praticamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
170-18	PKP132	170	170	18	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
170-19	PKP132	170	170	19	montagna	montagna	_	_	_	_	_	linguistic	_	none	_	End=430.063	_	_	_	_
171-0	PKP133	171	171	0	[xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=425.991|End=426.365	_	_	_	0-2(52)
172-0	PKP132	172	172	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=430.468	_	_	_	_
172-1	PKP132	172	172	1	oggi	oggi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
172-2	PKP132	172	172	2	vale	vale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
172-3	PKP132	172	172	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
172-4	PKP132	172	172	4	patrimonio	patrimonio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
172-5	PKP132	172	172	5	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
172-6	PKP132	172	172	6	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
172-7	PKP132	172	172	7	epoca	epoca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
172-8	PKP132	172	172	8	no[n	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-3(53)
172-9	PKP132	172	172	9	valeva	valeva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(53)
172-10	PKP132	172	172	10	niente]	niente	_	_	_	_	_	linguistic	_	none	_	End=433.604	_	_	_	0-6(53)
173-0	PKP133	173	173	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=432.486	_	_	_	0-3(53)
173-1	PKP133	173	173	1	valeva	valeva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(53)
173-2	PKP133	173	173	2	niente]	niente	_	_	_	_	_	linguistic	_	none	_	End=433.501	_	_	_	0-6(53)
174-0	PKP132	174	174	0	allora:	allora	_	_	_	_	_	linguistic	_	none	_	Begin=434.246|End=435.21	5x1	_	_	_
175-0	PKP133	175	175	0	ma	ma	_	_	_	_	_	linguistic	_	some	_	Begin=435.298	_	_	_	_
175-1	PKP133	175	175	1	quello	quello	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
175-2	PKP133	175	175	2	fece	fece	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
175-3	PKP133	175	175	3	scena	scena	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
175-4	PKP133	175	175	4	copp'	copp'	_	_	_	_	_	linguistic	_	some	Truncated=Yes	_	_	_	_	_
175-5	PKP133	175	175	5	là	là	_	_	_	_	_	linguistic	_	some	_	End=437.06	_	_	_	_
176-0	PKP133	176	176	0	er~	er~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=437.349	_	_	_	_
176-1	PKP133	176	176	1	[era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(54)
176-2	PKP133	176	176	2	u]na	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(54)
176-3	PKP133	176	176	3	tragedia	tragedia	_	_	_	_	_	linguistic	_	none	_	End=438.864	_	_	_	_
177-0	PKP132	177	177	0	[ah]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=437.546|End=437.927	_	_	_	0-2(54)
178-0	PKP132	178	178	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=439.256	_	_	_	_
178-1	PKP132	178	178	1	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
178-2	PKP132	178	178	2	(i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-1(0)	_
178-3	PKP132	178	178	3	gatt~)	gatt~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=440.221	_	_	0-5(0)	_
179-0	PKP132	179	179	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=440.638	_	_	_	_
179-1	PKP132	179	179	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-2	PKP132	179	179	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-3	PKP132	179	179	3	successo	successo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-4	PKP132	179	179	4	che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
179-5	PKP132	179	179	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-6	PKP132	179	179	6	andò	andò	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-7	PKP132	179	179	7	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-8	PKP132	179	179	8	america	america	_	_	_	_	_	linguistic	_	none	_	End=443.812	_	_	_	_
180-0	PKP132	180	180	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=444.461	_	_	_	_
180-1	PKP132	180	180	1	andò	andò	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
180-2	PKP132	180	180	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
180-3	PKP132	180	180	3	america	america	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
180-4	PKP132	180	180	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
180-5	PKP132	180	180	5	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
180-6	PKP132	180	180	6	rimase	rimase	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
180-7	PKP132	180	180	7	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
180-8	PKP132	180	180	8	quarant'	quarant'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
180-9	PKP132	180	180	9	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
180-10	PKP132	180	180	10	fino	fino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
180-11	PKP132	180	180	11	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
