token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
321-6	PKP131	321	321	6	troppo	troppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
321-7	PKP131	321	321	7	a:lto	alto	_	_	_	_	_	linguistic	_	none	_	End=540.438	0x1	_	_	_
322-0	PKP125	322	322	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=540.517	_	_	_	_
322-1	PKP125	322	322	1	chi?	chi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=540.812	_	_	_	_
323-0	PKP125	323	323	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=540.852	_	_	_	_
323-1	PKP125	323	323	1	arianna?	arianna	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=541.453	_	_	_	_
324-0	PKP131	324	324	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=541.495	_	_	_	_
324-1	PKP131	324	324	1	arianna	arianna	_	_	_	_	_	linguistic	_	none	_	End=542.123	_	_	_	_
325-0	PKP131	325	325	0	così	così	_	_	_	_	_	linguistic	_	none	_	Begin=543.018	_	_	_	_
325-1	PKP131	325	325	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
325-2	PKP131	325	325	2	poteva	poteva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
325-3	PKP131	325	325	3	prendere	prendere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
325-4	PKP131	325	325	4	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
325-5	PKP131	325	325	5	soldi	soldi	_	_	_	_	_	linguistic	_	none	_	End=544.477	_	_	_	_
326-0	PKP125	326	326	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=544.901|End=545.702	_	_	_	_
327-0	PKP125	327	327	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=545.799	_	_	_	_
327-1	PKP125	327	327	1	che	che	_	_	_	_	_	linguistic	_	none	_	End=546.108	_	_	_	_
328-0	PKP125	328	328	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=546.211|End=546.463	_	_	_	_
329-0	PKP125	329	329	0	CHE	che	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=546.516	_	_	_	_
329-1	PKP125	329	329	1	CENTRA	centra	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
329-2	PKP125	329	329	2	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-3	PKP125	329	329	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-4	PKP125	329	329	4	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-5	PKP125	329	329	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-6	PKP125	329	329	6	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-7	PKP125	329	329	7	sposa:sse?	sposasse	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=549.118	4x1	_	_	_
330-0	PKP125	330	330	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=549.27	0x1	_	_	_
330-1	PKP125	330	330	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
330-2	PKP125	330	330	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
330-3	PKP125	330	330	3	capito	capito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
330-4	PKP125	330	330	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
330-5	PKP125	330	330	5	[nesso]	nesso	_	_	_	_	_	linguistic	_	none	_	End=550.502	_	_	_	0-5(68)
331-0	PKP131	331	331	0	[poiché	poiché	_	_	_	_	_	linguistic	_	none	_	Begin=550.137	_	_	_	0-6(68)
331-1	PKP131	331	331	1	ro]sanna:	rosanna	_	_	_	_	_	linguistic	_	none	_	End=551.156	6x1	_	_	0-2(68)
332-0	PKP131	332	332	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=552.812	_	_	_	_
332-1	PKP131	332	332	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
332-2	PKP131	332	332	2	[mamma	mamma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(69)
332-3	PKP131	332	332	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(69)
332-4	PKP131	332	332	4	toni]	toni	_	_	_	_	_	linguistic	_	none	_	End=554.029	_	_	_	0-4(69)
333-0	PKP125	333	333	0	[A:H	ah	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=553.019	0x1	_	_	0-2(69)
333-1	PKP125	333	333	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(69)
333-2	PKP125	333	333	2	ha]	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(69)
333-3	PKP125	333	333	3	fat~	fat~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=554.266	_	_	_	_
334-0	PKP125	334	334	0	a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=554.324	0x1	_	_	_
334-1	PKP125	334	334	1	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=555.251	_	_	_	0-4(70)
335-0	PKP131	335	335	0	[quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=554.753	_	_	_	0-6(70)
335-1	PKP131	335	335	1	(to]ni)	toni	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-4(0)	0-2(70)
335-2	PKP131	335	335	2	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=556.305	_	_	_	_
336-0	PKP125	336	336	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=556.472|End=556.916	_	_	_	_
337-0	PKP131	337	337	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=558.189	_	_	_	_
337-1	PKP131	337	337	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
337-2	PKP131	337	337	2	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
337-3	PKP131	337	337	3	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	_	_	_	_	_
337-4	PKP131	337	337	4	[cioè	cioè	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-4(72)
337-5	PKP131	337	337	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(72)
337-6	PKP131	337	337	6	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(72)
337-7	PKP131	337	337	7	ma]mma	mamma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(72)
337-8	PKP131	337	337	8	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
337-9	PKP131	337	337	9	detto	detto	_	_	_	_	_	linguistic	_	none	_	End=560.28	_	_	_	_
338-0	PKP125	338	338	0	[°madonna°]	madonna	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=559.413|End=559.891	_	_	_	0-7(72)
339-0	PKP131	339	339	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=560.389	_	_	_	_
339-1	PKP131	339	339	1	magari:	magari	_	_	_	_	_	linguistic	_	none	_	End=561.157	5x1	_	_	_
340-0	PKP131	340	340	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=561.221	_	_	_	_
340-1	PKP131	340	340	1	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
340-2	PKP131	340	340	2	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
340-3	PKP131	340	340	3	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
340-4	PKP131	340	340	4	prendere	prendere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
340-5	PKP131	340	340	5	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
340-6	PKP131	340	340	6	soldi	soldi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
340-7	PKP131	340	340	7	perché	perché	_	_	_	_	_	linguistic	_	none	_	End=562.605	_	_	_	_
341-0	PKP131	341	341	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=563.812	_	_	_	_
341-1	PKP131	341	341	1	residente	residente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
341-2	PKP131	341	341	2	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
341-3	PKP131	341	341	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
341-4	PKP131	341	341	4	londra	londra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
341-5	PKP131	341	341	5	e:	e	_	_	_	_	_	linguistic	_	none	_	End=566.098	0x1	_	_	_
342-0	PKP125	342	342	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=566.133	_	_	_	_
342-1	PKP125	342	342	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
342-2	PKP125	342	342	2	[spettano]?	spettano	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=566.995	_	_	_	0-8(74)
343-0	PKP131	343	343	0	[perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=566.325	_	_	_	0-6(74)
343-1	PKP131	343	343	1	rice]:(ve)	riceve	_	_	_	_	_	linguistic	_	none	_	End=567.256	3x1	_	4-6(0)	0-4(74)
344-0	PKP131	344	344	0	lo	lo	_	_	_	_	_	linguistic	_	none	_	Begin=567.315	_	_	_	_
344-1	PKP131	344	344	1	stipendio:	stipendio	_	_	_	_	_	linguistic	_	none	_	End=568.354	8x1	_	_	_
345-0	PKP131	345	345	0	inglese?	inglese	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=568.408|End=568.878	_	_	_	_
346-0	PKP125	346	346	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=569.399	_	_	_	_
346-1	PKP125	346	346	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
346-2	PKP125	346	346	2	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
346-3	PKP125	346	346	3	prende	prende	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
346-4	PKP125	346	346	4	(esso)	esso	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-4(0)	_
346-5	PKP125	346	346	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
346-6	PKP125	346	346	6	maternità	maternità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
346-7	PKP125	346	346	7	quin[di]?	quindi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=571.2	_	_	_	4-6(75)
347-0	PKP131	347	347	0	[s]ì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=571.083|End=571.304	_	_	_	0-1(75)
348-0	PKP131	348	348	0	sta	sta	_	_	_	_	_	linguistic	_	none	_	Begin=571.348	_	_	_	_
348-1	PKP131	348	348	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
348-2	PKP131	348	348	2	maternità	maternità	_	_	_	_	_	linguistic	_	none	_	End=572.009	_	_	_	_
349-0	PKP125	349	349	0	a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=572.121|End=572.561	0x1	_	_	_
350-0	PKP131	350	350	0	attacca:	attacca	_	_	_	_	_	linguistic	_	none	_	Begin=572.693|End=573.507	6x1	_	_	_
351-0	PKP131	351	351	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=573.556	_	_	_	_
351-1	PKP131	351	351	1	dicembre	dicembre	_	_	_	_	_	linguistic	_	none	_	End=574.152	_	_	_	_
352-0	PKP131	352	352	0	boh	boh	_	_	_	_	_	linguistic	_	none	_	Begin=574.176|End=574.364	_	_	_	_
353-0	PKP125	353	353	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=575.3	_	_	_	_
353-1	PKP125	353	353	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-2	PKP125	353	353	2	attacca	attacca	_	_	_	_	_	linguistic	_	none	_	End=576.068	_	_	_	_
354-0	PKP125	354	354	0	quella	quella	_	_	_	_	_	linguistic	_	none	_	Begin=576.092	_	_	_	_
354-1	PKP125	354	354	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
354-2	PKP125	354	354	2	piglia	piglia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
354-3	PKP125	354	354	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
354-4	PKP125	354	354	4	maternità	maternità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
354-5	PKP125	354	354	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
354-6	PKP125	354	354	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
354-7	PKP125	354	354	7	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
354-8	PKP125	354	354	8	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
354-9	PKP125	354	354	9	più	più	_	_	_	_	_	linguistic	_	none	_	End=577.63	_	_	_	_
355-0	PKP131	355	355	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=578.399	_	_	_	_
355-1	PKP131	355	355	1	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
355-2	PKP131	355	355	2	campa:?	campa	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=579.354	4x1	_	_	_
356-0	PKP131	356	356	0	soprattutto	soprattutto	_	_	_	_	_	linguistic	_	none	_	Begin=580.093	_	_	_	_
356-1	PKP131	356	356	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
356-2	PKP131	356	356	2	londra:	londra	_	_	_	_	_	linguistic	_	none	_	End=581.201	5x1	_	_	_
357-0	PKP125	357	357	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=582.379	_	_	_	_
357-1	PKP125	357	357	1	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
357-2	PKP125	357	357	2	mo	mo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
357-3	PKP125	357	357	3	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
357-4	PKP125	357	357	4	qua	qua	_	_	_	_	_	linguistic	_	none	_	End=583.285	_	_	_	_
358-0	PKP131	358	358	0	mo	mo	_	_	_	_	_	linguistic	_	none	_	Begin=584.004	_	_	_	_
358-1	PKP131	358	358	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
358-2	PKP131	358	358	2	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
358-3	PKP131	358	358	3	dovrebbe	dovrebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
358-4	PKP131	358	358	4	anda'	anda'	_	_	_	_	_	linguistic	_	none	Truncated=Yes	End=585.024	_	_	_	_
359-0	PKP131	359	359	0	metà	metà	_	_	_	_	_	linguistic	_	none	_	Begin=585.763	_	_	_	_
359-1	PKP131	359	359	1	settemb(re)	settembre	_	_	_	_	_	linguistic	_	none	_	End=586.538	_	_	7-9(0)	_
360-0	PKP131	360	360	0	sta	sta	_	_	_	_	_	linguistic	_	none	_	Begin=589.339	_	_	_	_
360-1	PKP131	360	360	1	dicendo	dicendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
360-2	PKP131	360	360	2	>mo	mo	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
360-3	PKP131	360	360	3	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
360-4	PKP131	360	360	4	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
360-5	PKP131	360	360	5	vado	vado	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
360-6	PKP131	360	360	6	mo	mo	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
360-7	PKP131	360	360	7	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
360-8	PKP131	360	360	8	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
360-9	PKP131	360	360	9	vado	vado	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
360-10	PKP131	360	360	10	mo	mo	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
360-11	PKP131	360	360	11	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
360-12	PKP131	360	360	12	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
360-13	PKP131	360	360	13	vado<	vado	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
360-14	PKP131	360	360	14	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
360-15	PKP131	360	360	15	giugno	giugno	_	_	_	_	_	linguistic	_	none	_	End=591.876	_	_	_	_
361-0	PKP131	361	361	0	(#è	#è	_	_	_	_	_	error	_	none	_	Begin=592.472	_	_	0-2(0)	_
361-1	PKP131	361	361	1	ancora	ancora	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-6(0)	_
361-2	PKP131	361	361	2	ca)	ca	_	_	_	_	_	linguistic	_	none	_	End=593.064	_	_	0-2(0)	_
362-0	PKP125	362	362	0	vuole	vuole	_	_	_	_	_	linguistic	_	none	_	Begin=593.977	_	_	_	_
362-1	PKP125	362	362	1	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
362-2	PKP125	362	362	2	(taggare)	taggare	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-7(0)	_
362-3	PKP125	362	362	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
362-4	PKP125	362	362	4	maritino	maritino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
362-5	PKP125	362	362	5	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
362-6	PKP125	362	362	6	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
362-7	PKP125	362	362	7	frattempo	frattempo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
362-8	PKP125	362	362	8	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
362-9	PKP125	362	362	9	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
362-10	PKP125	362	362	10	trova	trova	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
362-11	PKP125	362	362	11	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
362-12	PKP125	362	362	12	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
362-13	PKP125	362	362	13	altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
362-14	PKP125	362	362	14	donna	donna	_	_	_	_	_	linguistic	_	none	_	End=597.536	_	_	_	_
363-0	PKP131	363	363	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=599.413	_	_	_	_
363-1	PKP131	363	363	1	tra	tra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
363-2	PKP131	363	363	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
363-3	PKP131	363	363	3	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
363-4	PKP131	363	363	4	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
363-5	PKP131	363	363	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
363-6	PKP131	363	363	6	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
363-7	PKP131	363	363	7	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
363-8	PKP131	363	363	8	bruttissima	bruttissima	_	_	_	_	_	linguistic	_	none	_	End=601.113	_	_	_	_
364-0	PKP131	364	364	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=601.138	_	_	_	_
364-1	PKP131	364	364	1	pure	pure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
364-2	PKP131	364	364	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
364-3	PKP131	364	364	3	famiglia	famiglia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
364-4	PKP131	364	364	4	glielo	glielo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
364-5	PKP131	364	364	5	dice	dice	_	_	_	_	_	linguistic	_	none	_	End=602.576	_	_	_	_
365-0	PKP131	365	365	0	>gli	gli	_	_	_	_	_	linguistic	_	none	_	Begin=602.65	_	Fast=0-3(0)	_	_
365-1	PKP131	365	365	1	dice<	dice	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
365-2	PKP131	365	365	2	no	no	_	_	_	_	_	linguistic	_	none	_	End=603.118	_	_	_	_
366-0	PKP131	366	366	0	tu	tu	_	_	_	_	_	linguistic	_	none	_	Begin=603.827	_	_	_	_
366-1	PKP131	366	366	1	vai	vai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
366-2	PKP131	366	366	2	là:	là	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
366-3	PKP131	366	366	3	perché:	perché	_	_	_	_	_	linguistic	_	none	_	End=604.867	5x1	_	_	_
367-0	PKP131	367	367	0	#>non	#non	_	_	_	_	_	error	_	none	_	Begin=604.985	_	Fast=1-4(0)	_	_
367-1	PKP131	367	367	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
367-2	PKP131	367	367	2	vuoi<	vuoi	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
367-3	PKP131	367	367	3	fà	fà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
367-4	PKP131	367	367	4	venì	venì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
367-5	PKP131	367	367	5	ca	ca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
367-6	PKP131	367	367	6	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
367-7	PKP131	367	367	7	ille:	ille	_	_	_	_	_	linguistic	_	none	_	End=606.931	3x1	_	_	_
368-0	PKP131	368	368	0	#se	#se	_	_	_	_	_	error	_	none	_	Begin=608.364	_	_	_	_
368-1	PKP131	368	368	1	trova	trova	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
368-2	PKP131	368	368	2	n'	n'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
368-3	PKP131	368	368	3	ata	ata	_	_	_	_	_	linguistic	_	none	_	End=609.655	_	_	_	_
369-0	PKP125	369	369	0	beh	beh	_	_	_	_	_	linguistic	_	none	_	Begin=610.019|End=610.305	_	_	_	_
370-0	PKP125	370	370	0	beh	beh	_	_	_	_	_	linguistic	_	none	_	Begin=611.33|End=611.655	_	_	_	_
371-0	PKP125	371	371	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=611.957|End=612.157	_	_	_	_
372-0	PKP125	372	372	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=612.183	_	_	_	_
372-1	PKP125	372	372	1	uomo	uomo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
372-2	PKP125	372	372	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
372-3	PKP125	372	372	3	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
372-4	PKP125	372	372	4	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
372-5	PKP125	372	372	5	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
372-6	PKP125	372	372	6	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
372-7	PKP125	372	372	7	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	End=613.794	_	_	_	_
373-0	PKP125	373	373	0	così	così	_	_	_	_	_	linguistic	_	none	_	Begin=614.109|End=614.448	_	_	_	_
374-0	PKP125	374	374	0	uno	uno	_	_	_	_	_	linguistic	_	none	_	Begin=614.655	_	_	_	_
374-1	PKP125	374	374	1	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
374-2	PKP125	374	374	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
374-3	PKP125	374	374	3	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
374-4	PKP125	374	374	4	rifare	rifare	_	_	_	_	_	linguistic	_	none	_	End=615.699	_	_	_	_
375-0	PKP125	375	375	0	mille	mille	_	_	_	_	_	linguistic	_	none	_	Begin=616.169	_	_	_	_
375-1	PKP125	375	375	1	volte	volte	_	_	_	_	_	linguistic	_	none	_	End=616.99	_	_	_	_
376-0	PKP131	376	376	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=618.724|End=619.014	_	_	_	_
377-0	PKP125	377	377	0	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=619.847	_	_	_	_
377-1	PKP125	377	377	1	dipende	dipende	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
377-2	PKP125	377	377	2	dai	dai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
377-3	PKP125	377	377	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
377-4	PKP125	377	377	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
377-5	PKP125	377	377	5	detto	detto	_	_	_	_	_	linguistic	_	none	_	End=621.103	_	_	_	_
378-0	PKP125	378	378	0	questo	questo	_	_	_	_	_	linguistic	_	none	_	Begin=621.147	_	_	_	_
378-1	PKP125	378	378	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
378-2	PKP125	378	378	2	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
378-3	PKP125	378	378	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
378-4	PKP125	378	378	4	ragionamento:	ragionamento	_	_	_	_	_	linguistic	_	none	_	End=622.807	11x1	_	_	_
379-0	PKP125	379	379	0	(trivia:le:)	triviale	_	_	_	_	_	linguistic	_	none	_	Begin=622.867|End=623.955	5x1,7x1	_	0-8(0)	_
380-0	PKP131	380	380	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=624.29	_	_	_	_
380-1	PKP131	380	380	1	però:	però	_	_	_	_	_	linguistic	_	none	_	End=624.842	3x1	_	_	_
381-0	PKP131	381	381	0	può	può	_	_	_	_	_	linguistic	_	none	_	Begin=624.869	_	_	_	_
381-1	PKP131	381	381	1	[darsi	darsi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(81)
381-2	PKP131	381	381	2	per]ché	perché	_	_	_	_	_	linguistic	_	none	_	End=625.862	_	_	_	0-3(81)
382-0	PKP125	382	382	0	[di	di	_	_	_	_	_	linguistic	_	none	_	Begin=625.044	_	_	_	0-2(81)
382-1	PKP125	382	382	1	paese]	paese	_	_	_	_	_	linguistic	_	none	_	End=625.655	_	_	_	0-5(81)
383-0	PKP131	383	383	0	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=626.32	_	_	_	_
383-1	PKP131	383	383	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
383-2	PKP131	383	383	2	s[empre]	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(82)
383-3	PKP131	383	383	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
