token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
175-2	PKP136	175	175	2	sapevano	sapevano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
175-3	PKP136	175	175	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
175-4	PKP136	175	175	4	data	data	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
175-5	PKP136	175	175	5	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
175-6	PKP136	175	175	6	avevano	avevano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
175-7	PKP136	175	175	7	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
175-8	PKP136	175	175	8	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
175-9	PKP136	175	175	9	data	data	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
175-10	PKP136	175	175	10	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
175-11	PKP136	175	175	11	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
175-12	PKP136	175	175	12	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
175-13	PKP136	175	175	13	no:me	nome	_	_	_	_	_	linguistic	_	none	_	End=394.323	1x1	_	_	_
176-0	PKP137	176	176	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=395.043|End=395.341	_	_	_	_
177-0	PKP136	177	177	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=395.341	_	_	_	_
177-1	PKP136	177	177	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-2	PKP136	177	177	2	avevano	avevano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-3	PKP136	177	177	3	ancora	ancora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-4	PKP136	177	177	4	assicurato	assicurato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-5	PKP136	177	177	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-6	PKP136	177	177	6	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-7	PKP136	177	177	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-8	PKP136	177	177	8	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-9	PKP136	177	177	9	sarebbero	sarebbero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-10	PKP136	177	177	10	laureati	laureati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-11	PKP136	177	177	11	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-12	PKP136	177	177	12	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-13	PKP136	177	177	13	e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
177-14	PKP136	177	177	14	avevano	avevano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-15	PKP136	177	177	15	DETTO	detto	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
177-16	PKP136	177	177	16	voglio	voglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-17	PKP136	177	177	17	laurearmi	laurearmi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-18	PKP136	177	177	18	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-19	PKP136	177	177	19	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-20	PKP136	177	177	20	periodo	periodo	_	_	_	_	_	linguistic	_	none	_	End=400.504	_	_	_	_
178-0	PKP136	178	178	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=400.829	_	_	_	_
178-1	PKP136	178	178	1	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
178-2	PKP136	178	178	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
178-3	PKP136	178	178	3	sape:vano	sapevano	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
178-4	PKP136	178	178	4	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
178-5	PKP136	178	178	5	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
178-6	PKP136	178	178	6	sarebbero	sarebbero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
178-7	PKP136	178	178	7	laureati	laureati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
178-8	PKP136	178	178	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
178-9	PKP136	178	178	9	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
178-10	PKP136	178	178	10	periodo	periodo	_	_	_	_	_	linguistic	_	none	_	End=402.883	_	_	_	_
179-0	PKP137	179	179	0	già	già	_	_	_	_	_	linguistic	_	none	_	Begin=402.883	_	_	_	_
179-1	PKP137	179	179	1	inseri:ti	inseriti	_	_	_	_	_	linguistic	_	none	_	End=403.916	5x1	_	_	_
180-0	PKP136	180	180	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=404.066	_	_	_	_
180-1	PKP136	180	180	1	figurati	figurati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
180-2	PKP136	180	180	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
180-3	PKP136	180	180	3	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
180-4	PKP136	180	180	4	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
180-5	PKP136	180	180	5	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
180-6	PKP136	180	180	6	data	data	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
180-7	PKP136	180	180	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
180-8	PKP136	180	180	8	febbra:io	febbraio	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
180-9	PKP136	180	180	9	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
180-10	PKP136	180	180	10	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
180-11	PKP136	180	180	11	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
180-12	PKP136	180	180	12	ma:rzo,	marzo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	1x1	_	_	_
180-13	PKP136	180	180	13	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
180-14	PKP136	180	180	14	più	più	_	_	_	_	_	linguistic	_	none	_	End=407.227	_	_	_	_
181-0	PKP136	181	181	0	boh	boh	_	_	_	_	_	linguistic	_	none	_	Begin=409.299|End=409.679	_	_	_	_
182-0	PKP136	182	182	0	vedremo	vedremo	_	_	_	_	_	linguistic	_	none	_	Begin=417.307	_	_	_	_
182-1	PKP136	182	182	1	vedremo	vedremo	_	_	_	_	_	linguistic	_	none	_	End=418.3	_	_	_	_
183-0	PKP136	183	183	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=423.183|End=423.805	0x1	_	_	_
184-0	PKP137	184	184	0	quante	quante	_	_	_	_	_	linguistic	_	none	_	Begin=424.367	_	_	_	_
184-1	PKP137	184	184	1	copie	copie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-2	PKP137	184	184	2	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-3	PKP137	184	184	3	fare?	fare	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
184-4	PKP137	184	184	4	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-5	PKP137	184	184	5	tesi	tesi	_	_	_	_	_	linguistic	_	none	_	End=426.016	_	_	_	_
185-0	PKP136	185	185	0	una	una	_	_	_	_	_	linguistic	_	none	_	Begin=427.125|End=427.492	_	_	_	_
186-0	PKP136	186	186	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=427.93	_	_	_	_
186-1	PKP136	186	186	1	me	me	_	_	_	_	_	linguistic	_	none	_	End=428.483	_	_	_	_
187-0	PKP136	187	187	0	penso	penso	_	_	_	_	_	linguistic	_	none	_	Begin=429.133	_	_	_	_
187-1	PKP136	187	187	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
187-2	PKP136	187	187	2	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
187-3	PKP136	187	187	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
187-4	PKP136	187	187	4	voglia	voglia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
187-5	PKP136	187	187	5	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
187-6	PKP136	187	187	6	la:	la	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
187-7	PKP136	187	187	7	professore:ssa	professoressa	_	_	_	_	_	linguistic	_	none	_	End=431.914	9x1	_	_	_
188-0	PKP138	188	188	0	°e	e	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=431.914	_	_	_	_
188-1	PKP138	188	188	1	fa[(lla)°]	falla	_	_	_	_	_	linguistic	_	none	Volume=low	End=432.55	_	_	2-5(0)	2-5(27)
189-0	PKP136	189	189	0	[ma]	ma	_	_	_	_	_	linguistic	_	none	_	Begin=432.39	_	_	_	0-2(27)
189-1	PKP136	189	189	1	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
189-2	PKP136	189	189	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
189-3	PKP136	189	189	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
189-4	PKP136	189	189	4	de:tto	detto	_	_	_	_	_	linguistic	_	none	_	End=433.516	1x1	_	_	_
190-0	PKP136	190	190	0	tre	tre	_	_	_	_	_	linguistic	_	none	_	Begin=434.015	_	_	_	_
190-1	PKP136	190	190	1	co:pie	copie	_	_	_	_	_	linguistic	_	none	_	End=434.826	1x1	_	_	_
191-0	PKP138	191	191	0	una	una	_	_	_	_	_	linguistic	_	none	_	Begin=434.88	_	_	_	_
191-1	PKP138	191	191	1	[in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(28)
191-2	PKP138	191	191	2	segreteri:a],	segreteria	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	8x1	_	_	0-10(28)
191-3	PKP138	191	191	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
191-4	PKP138	191	191	4	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
191-5	PKP138	191	191	5	lasciata	lasciata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
191-6	PKP138	191	191	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
191-7	PKP138	191	191	7	segreteri:a,	segreteria	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	8x1	_	_	_
191-8	PKP138	191	191	8	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
191-9	PKP138	191	191	9	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
191-10	PKP138	191	191	10	erano	erano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
191-11	PKP138	191	191	11	ci:nque	cinque	_	_	_	_	_	linguistic	_	none	_	End=438.394	1x1	_	_	_
192-0	PKP137	192	192	0	[certo]	certo	_	_	_	_	_	linguistic	_	none	_	Begin=435.116|End=435.733	_	_	_	0-5(28)
193-0	PKP137	193	193	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=438.394|End=438.732	_	_	_	_
194-0	PKP136	194	194	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=439.028	_	_	_	_
194-1	PKP136	194	194	1	no:	no	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
194-2	PKP136	194	194	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-3	PKP136	194	194	3	segreteria:	segreteria	_	_	_	_	_	linguistic	_	none	_	End=440.149	9x1	_	_	_
195-0	PKP138	195	195	0	[x	x	_	_	_	_	_	unknown	_	none	Syllables=1	Begin=439.249	_	_	_	0-1(29)
195-1	PKP138	195	195	1	x]	x	_	_	_	_	_	unknown	_	none	Syllables=1	End=440.072	_	_	_	0-1(29)
196-0	PKP136	196	196	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=440.408	_	_	_	_
196-1	PKP136	196	196	1	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-2	PKP136	196	196	2	lascia:ta	lasciata	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
196-3	PKP136	196	196	3	devi:	devi	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
196-4	PKP136	196	196	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-5	PKP136	196	196	5	carichiamo	carichiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-6	PKP136	196	196	6	online	online	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-7	PKP136	196	196	7	noi	noi	_	_	_	_	_	linguistic	_	none	_	End=442.804	_	_	_	_
197-0	PKP137	197	197	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=442.863	_	_	_	_
197-1	PKP137	197	197	1	[ecco]	ecco	_	_	_	_	_	linguistic	_	none	_	End=443.628	_	_	_	0-4(30)
198-0	PKP138	198	198	0	[a:h]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=443.228|End=443.641	0x1	_	_	0-2(30)
199-0	PKP136	199	199	0	carichiamo	carichiamo	_	_	_	_	_	linguistic	_	none	_	Begin=444.255	_	_	_	_
199-1	PKP136	199	199	1	i:l	il	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
199-2	PKP136	199	199	2	file	file	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-3	PKP136	199	199	3	online	online	_	_	_	_	_	linguistic	_	none	_	End=446.118	_	_	_	_
200-0	PKP137	200	200	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=446.118|End=446.336	_	_	_	_
201-0	PKP136	201	201	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=446.388	_	_	_	_
201-1	PKP136	201	201	1	viene:	viene	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
201-2	PKP136	201	201	2	approvato	approvato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
201-3	PKP136	201	201	3	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
201-4	PKP136	201	201	4	professo:re	professore	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
201-5	PKP136	201	201	5	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
201-6	PKP136	201	201	6	dalla	dalla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
201-7	PKP136	201	201	7	professore:ssa	professoressa	_	_	_	_	_	linguistic	_	none	_	End=449.21	9x1	_	_	_
202-0	PKP136	202	202	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=449.647	_	_	_	_
202-1	PKP136	202	202	1	alcuni	alcuni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-2	PKP136	202	202	2	richiedono	richiedono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-3	PKP136	202	202	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-4	PKP136	202	202	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-5	PKP136	202	202	5	versione	versione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-6	PKP136	202	202	6	carta:[cea	cartacea	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	5-8(31)
202-7	PKP136	202	202	7	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(31)
202-8	PKP136	202	202	8	poterla	poterla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(31)
202-9	PKP136	202	202	9	le:g]gere	leggere	_	_	_	_	_	linguistic	_	none	_	End=452.721	1x1	_	_	0-3(31)
203-0	PKP137	203	203	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=451.647	_	_	_	_
203-1	PKP137	203	203	1	esa:tto	esatto	_	_	_	_	_	linguistic	_	none	_	End=452.612	2x1	_	_	_
204-0	PKP137	204	204	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=452.721	_	_	_	_
204-1	PKP137	204	204	1	infatti,	infatti	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
204-2	PKP137	204	204	2	sul	sul	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
204-3	PKP137	204	204	3	[mome~]	mome~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=453.794	_	_	_	0-5(32)
205-0	PKP136	205	205	0	[così	così	_	_	_	_	_	linguistic	_	none	_	Begin=453.314	_	_	_	0-4(32)
205-1	PKP136	205	205	1	per]	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(32)
205-2	PKP136	205	205	2	poterla	poterla	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
205-3	PKP136	205	205	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
205-4	PKP136	205	205	4	correggere	correggere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-5	PKP136	205	205	5	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-6	PKP136	205	205	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-7	PKP136	205	205	7	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-8	PKP136	205	205	8	mo:[do	modo	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	2-4(33)
205-9	PKP136	205	205	9	pen]so	penso	_	_	_	_	_	linguistic	_	none	_	End=456.07	_	_	_	0-3(33)
206-0	PKP137	206	206	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=455.529|End=455.815	_	_	_	0-2(33)
207-0	PKP136	207	207	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=456.572	0x1	_	_	_
207-1	PKP136	207	207	1	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-2	PKP136	207	207	2	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-3	PKP136	207	207	3	approvarla	approvarla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-4	PKP136	207	207	4	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-5	PKP136	207	207	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-6	PKP136	207	207	6	solito	solito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-7	PKP136	207	207	7	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-8	PKP136	207	207	8	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
207-9	PKP136	207	207	9	approvano	approvano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-10	PKP136	207	207	10	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-11	PKP136	207	207	11	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-12	PKP136	207	207	12	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
207-13	PKP136	207	207	13	avranno	avranno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-14	PKP136	207	207	14	corretta	corretta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-15	PKP136	207	207	15	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-16	PKP136	207	207	16	ricorretta	ricorretta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-17	PKP136	207	207	17	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-18	PKP136	207	207	18	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-19	PKP136	207	207	19	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-20	PKP136	207	207	20	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-21	PKP136	207	207	21	carichi	carichi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-22	PKP136	207	207	22	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-23	PKP136	207	207	23	teoria	teoria	_	_	_	_	_	linguistic	_	none	_	End=462.703	_	_	_	_
208-0	PKP136	208	208	0	quind[i:]	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=464.191|End=465.301	5x1	_	_	5-6(34)
209-0	PKP138	209	209	0	[a	a	_	_	_	_	_	linguistic	_	none	_	Begin=464.981	_	_	_	0-1(34)
209-1	PKP138	209	209	1	noi]	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(34)
209-2	PKP138	209	209	2	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
209-3	PKP138	209	209	3	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-4	PKP138	209	209	4	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-5	PKP138	209	209	5	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-6	PKP138	209	209	6	noi,	noi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
209-7	PKP138	209	209	7	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-8	PKP138	209	209	8	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-9	PKP138	209	209	9	relato:re,	relatore	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	5x1	_	_	_
209-10	PKP138	209	209	10	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-11	PKP138	209	209	11	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-12	PKP138	209	209	12	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-13	PKP138	209	209	13	controrelato:re,	controrelatore	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	11x1	_	_	_
209-14	PKP138	209	209	14	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-15	PKP138	209	209	15	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-16	PKP138	209	209	16	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-17	PKP138	209	209	17	segreteri:a,	segreteria	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	8x1	_	_	_
209-18	PKP138	209	209	18	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-19	PKP138	209	209	19	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-20	PKP138	209	209	20	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-21	PKP138	209	209	21	presidente	presidente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-22	PKP138	209	209	22	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-23	PKP138	209	209	23	commissio:ne	commissione	_	_	_	_	_	linguistic	_	none	_	End=471.85	8x1	_	_	_
210-0	PKP137	210	210	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=471.85|End=472.28	_	_	_	_
211-0	PKP136	211	211	0	no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=472.311|End=472.917	1x1	_	_	_
212-0	PKP138	212	212	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=472.917|End=473.346	0x1	_	_	_
213-0	PKP136	213	213	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=473.346	_	_	_	_
213-1	PKP136	213	213	1	fortuna	fortuna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
213-2	PKP136	213	213	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
213-3	PKP136	213	213	3	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
213-4	PKP136	213	213	4	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
213-5	PKP136	213	213	5	>ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
213-6	PKP136	213	213	6	magari<	magari	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
213-7	PKP136	213	213	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
213-8	PKP136	213	213	8	giurisprudenza	giurisprudenza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
213-9	PKP136	213	213	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
213-10	PKP136	213	213	10	ancora	ancora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
213-11	PKP136	213	213	11	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
213-12	PKP136	213	213	12	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
213-13	PKP136	213	213	13	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
213-14	PKP136	213	213	14	so	so	_	_	_	_	_	linguistic	_	none	_	End=476.1	_	_	_	_
214-0	PKP138	214	214	0	no,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=476.41	_	_	_	_
214-1	PKP138	214	214	1	ai	ai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-2	PKP138	214	214	2	tempi	tempi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-3	PKP138	214	214	3	nostri	nostri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-4	PKP138	214	214	4	(stava)	stava	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-5(0)	_
214-5	PKP138	214	214	5	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-6	PKP138	214	214	6	carta:ceo	cartaceo	_	_	_	_	_	linguistic	_	none	_	End=478.781	4x1	_	_	_
215-0	PKP136	215	215	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=479.629	_	_	_	_
215-1	PKP136	215	215	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-2	PKP136	215	215	2	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-3	PKP136	215	215	3	dico	dico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-4	PKP136	215	215	4	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-5	PKP136	215	215	5	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-6	PKP136	215	215	6	co:pie	copie	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
215-7	PKP136	215	215	7	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-8	PKP136	215	215	8	e:	e	_	_	_	_	_	linguistic	_	none	_	End=482.07	0x1	_	_	_
216-0	PKP137	216	216	0	>sai	sai	_	_	_	_	_	linguistic	_	none	_	Begin=482.644	_	Fast=0-3(0)	_	_
216-1	PKP137	216	216	1	cos'	cos'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	Fast=0-4(0)	_	_
