token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
664-3	PKP085	664	664	3	forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
664-4	PKP085	664	664	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
664-5	PKP085	664	664	5	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
664-6	PKP085	664	664	6	tenuto:	tenuto	_	_	_	_	_	linguistic	_	none	_	End=1012.218	5x1	_	_	_
665-0	PKP085	665	665	0	troppo	troppo	_	_	_	_	_	linguistic	_	none	_	Begin=1012.367	_	_	_	_
665-1	PKP085	665	665	1	poco?	poco	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1012.962	_	_	_	_
666-0	PKP085	666	666	0	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=1013.83	_	_	_	_
666-1	PKP085	666	666	1	uovo	uovo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
666-2	PKP085	666	666	2	[l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(124)
666-3	PKP085	666	666	3	uovo	uovo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(124)
666-4	PKP085	666	666	4	d~	d~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-2(124)
666-5	PKP085	666	666	5	de~	de~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-3(124)
666-6	PKP085	666	666	6	deve]	deve	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(124)
666-7	PKP085	666	666	7	tene~	tene~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
666-8	PKP085	666	666	8	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
666-9	PKP085	666	666	9	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
666-10	PKP085	666	666	10	soglia	soglia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
666-11	PKP085	666	666	11	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
666-12	PKP085	666	666	12	sessantatré	sessantatré	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
666-13	PKP085	666	666	13	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
666-14	PKP085	666	666	14	mezzo	mezzo	_	_	_	_	_	linguistic	_	none	_	End=1017.849	_	_	_	_
667-0	PKP084	667	667	0	[troppo	troppo	_	_	_	_	_	linguistic	_	none	_	Begin=1014.112	_	_	_	0-6(124)
667-1	PKP084	667	667	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(124)
667-2	PKP084	667	667	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(124)
667-3	PKP084	667	667	3	tenuto]	tenuto	_	_	_	_	_	linguistic	_	none	_	End=1015.226	_	_	_	0-6(124)
668-0	PKP084	668	668	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1018.155|End=1018.427	_	_	_	_
669-0	PKP084	669	669	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1018.749	_	_	_	_
669-1	PKP084	669	669	1	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
669-2	PKP084	669	669	2	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
669-3	PKP084	669	669	3	infatti	infatti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
669-4	PKP084	669	669	4	sess~	sess~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
669-5	PKP084	669	669	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
669-6	PKP084	669	669	6	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
669-7	PKP084	669	669	7	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
669-8	PKP084	669	669	8	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
669-9	PKP084	669	669	9	sessantatré	sessantatré	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
669-10	PKP084	669	669	10	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
669-11	PKP084	669	669	11	mezzo	mezzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
669-12	PKP084	669	669	12	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
669-13	PKP084	669	669	13	volta	volta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
669-14	PKP084	669	669	14	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
669-15	PKP084	669	669	15	sessantadue	sessantadue	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
669-16	PKP084	669	669	16	però	però	_	_	_	_	_	linguistic	_	none	_	End=1022.236	_	_	_	_
670-0	PKP084	670	670	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1022.344	_	_	_	_
670-1	PKP084	670	670	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
670-2	PKP084	670	670	2	t[empo	tempo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-5(125)
670-3	PKP084	670	670	3	è]	è	_	_	_	_	_	linguistic	_	none	_	End=1023.296	_	_	_	0-1(125)
671-0	PKP085	671	671	0	[a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1022.639	0x1	_	_	0-2(125)
671-1	PKP085	671	671	1	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=1023.259	_	_	_	0-4(125)
672-0	PKP085	672	672	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=1023.353	_	_	_	_
672-1	PKP085	672	672	1	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
672-2	PKP085	672	672	2	fare:	fare	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
672-3	PKP085	672	672	3	sessanta:cinque	sessantacinque	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
672-4	PKP085	672	672	4	sessantasei	sessantasei	_	_	_	_	_	linguistic	_	none	_	End=1025.505	_	_	_	_
673-0	PKP084	673	673	0	[n]o	no	_	_	_	_	_	linguistic	_	none	_	Begin=1025.313|End=1025.721	_	_	_	0-1(126)
674-0	PKP084	674	674	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1025.762	_	_	_	_
674-1	PKP084	674	674	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
674-2	PKP084	674	674	2	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
674-3	PKP084	674	674	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
674-4	PKP084	674	674	4	problema	problema	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
674-5	PKP084	674	674	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
674-6	PKP084	674	674	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
674-7	PKP084	674	674	7	la:	la	_	_	_	_	_	linguistic	_	none	_	End=1027.371	1x1	_	_	_
675-0	PKP083	675	675	0	AH	ah	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=1029.103|End=1029.454	_	_	_	_
676-0	PKP084	676	676	0	mh?	mh	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=1030.171|End=1030.55	_	_	_	_
677-0	PKP084	677	677	0	devo	devo	_	_	_	_	_	linguistic	_	none	_	Begin=1031.104	_	_	_	_
677-1	PKP084	677	677	1	usare	usare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
677-2	PKP084	677	677	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
677-3	PKP084	677	677	3	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
677-4	PKP084	677	677	4	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	End=1032.313	_	_	_	_
678-0	PKP083	678	678	0	°ma	ma	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes|Volume=low	Begin=1033.242	_	_	_	_
678-1	PKP083	678	678	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	Volume=low	_	_	_	_	_
678-2	PKP083	678	678	2	non	non	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
678-3	PKP083	678	678	3	li	li	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
678-4	PKP083	678	678	4	hai	hai	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
678-5	PKP083	678	678	5	[xx]°	xx	_	_	_	_	_	unknown	_	none	Volume=low|Syllables=2	End=1035.046	_	_	_	0-2(127)
679-0	PKP085	679	679	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1033.863	_	_	_	0-1(127)
679-1	PKP085	679	679	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(127)
679-2	PKP085	679	679	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(127)
679-3	PKP085	679	679	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(127)
679-4	PKP085	679	679	4	m:h]	mh	_	_	_	_	_	linguistic	_	none	_	End=1035.053	0x1	_	_	0-2(127)
680-0	PKP084	680	680	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1035.204	_	_	_	0-2(128)
680-1	PKP084	680	680	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(128)
680-2	PKP084	680	680	2	x]	x	_	_	_	_	_	unknown	_	none	Syllables=1	End=1036.261	_	_	_	0-1(128)
681-0	PKP085	681	681	0	[cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=1035.204	_	_	_	0-4(128)
681-1	PKP085	681	681	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(128)
681-2	PKP085	681	681	2	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(128)
681-3	PKP085	681	681	3	le:	le	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-2(128)
681-4	PKP085	681	681	4	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(128)
681-5	PKP085	681	681	5	di]	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(128)
681-6	PKP085	681	681	6	plastica	plastica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
681-7	PKP085	681	681	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
681-8	PKP085	681	681	8	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
681-9	PKP085	681	681	9	usato	usato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
681-10	PKP085	681	681	10	andavano	andavano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
681-11	PKP085	681	681	11	bene?	bene	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1037.458	_	_	_	_
682-0	PKP084	682	682	0	assolutamente	assolutamente	_	_	_	_	_	linguistic	_	none	_	Begin=1037.912	_	_	_	_
682-1	PKP084	682	682	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1038.65	_	_	_	_
683-0	PKP083	683	683	0	le	le	_	_	_	_	_	linguistic	_	none	_	Begin=1039.767	_	_	_	_
683-1	PKP083	683	683	1	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
683-2	PKP083	683	683	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
683-3	PKP083	683	683	3	[plastica]?	plastica	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1040.709	_	_	_	0-8(129)
684-0	PKP084	684	684	0	[devo	devo	_	_	_	_	_	linguistic	_	none	_	Begin=1040.219	_	_	_	0-4(129)
684-1	PKP084	684	684	1	fa]r~	far~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1040.848	_	_	_	0-2(129)
685-0	PKP084	685	685	0	no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=1041.031	1x1	_	_	_
685-1	PKP084	685	685	1	porca	porca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
685-2	PKP084	685	685	2	miseria	miseria	_	_	_	_	_	linguistic	_	none	_	End=1042.401	_	_	_	_
686-0	PKP085	686	686	0	no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=1042.577|End=1043.358	1x1	_	_	_
687-0	PKP083	687	687	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1042.883|End=1044.8	_	_	_	_
688-0	PKP085	688	688	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1044.832	_	_	_	_
688-1	PKP085	688	688	1	scusa	scusa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
688-2	PKP085	688	688	2	erano	erano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
688-3	PKP085	688	688	3	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
688-4	PKP085	688	688	4	pensavi	pensavi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
688-5	PKP085	688	688	5	fosse	fosse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
688-6	PKP085	688	688	6	sodo?	sodo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1047.008	_	_	_	_
689-0	PKP083	689	689	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1047.018|End=1048.034	_	_	_	_
690-0	PKP083	690	690	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=1048.415	_	_	_	_
690-1	PKP083	690	690	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
690-2	PKP083	690	690	2	sapevo	sapevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
690-3	PKP083	690	690	3	che	che	_	_	_	_	_	linguistic	_	none	_	End=1049.55	_	_	_	_
691-0	PKP083	691	691	0	succedeva	succedeva	_	_	_	_	_	linguistic	_	none	_	Begin=1050.422	_	_	_	_
691-1	PKP083	691	691	1	ques[ta	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-6(130)
691-2	PKP083	691	691	2	cosa]	cosa	_	_	_	_	_	linguistic	_	none	_	End=1051.779	_	_	_	0-4(130)
692-0	PKP084	692	692	0	[mamma	mamma	_	_	_	_	_	linguistic	_	none	_	Begin=1051.134	_	_	_	0-5(130)
692-1	PKP084	692	692	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(130)
692-2	PKP084	692	692	2	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(130)
692-3	PKP084	692	692	3	misch]iate	mischiate	_	_	_	_	_	linguistic	_	none	_	End=1052.085	_	_	_	0-5(130)
693-0	PKP083	693	693	0	lo	lo	_	_	_	_	_	linguistic	_	none	_	Begin=1052.332	_	_	_	_
693-1	PKP083	693	693	1	sapevo]	sapevo	_	_	_	_	_	linguistic	_	none	_	End=1052.955	_	_	_	_
694-0	PKP085	694	694	0	[a:h]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1052.877	0x1	_	_	0-2(131)
694-1	PKP085	694	694	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
694-2	PKP085	694	694	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
694-3	PKP085	694	694	3	alcune	alcune	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
694-4	PKP085	694	694	4	sode	sode	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
694-5	PKP085	694	694	5	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
694-6	PKP085	694	694	6	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1054.582	_	_	_	_
695-0	PKP083	695	695	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1054.115|End=1055.057	_	_	_	_
696-0	PKP084	696	696	0	<mannaggia>	mannaggia	_	_	_	_	_	linguistic	_	none	_	Begin=1056.756|End=1058.004	_	Slow=0-9(0)	_	_
697-0	PKP085	697	697	0	friggi	friggi	_	_	_	_	_	linguistic	_	none	_	Begin=1059.358	_	_	_	_
697-1	PKP085	697	697	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
697-2	PKP085	697	697	2	tuorlo	tuorlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
697-3	PKP085	697	697	3	[stasera]?	stasera	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1060.477	_	_	_	0-7(132)
698-0	PKP083	698	698	0	[queste]?	queste	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=1059.944|End=1060.496	_	_	_	0-6(132)
699-0	PKP083	699	699	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1061.858	_	_	_	_
699-1	PKP083	699	699	1	sai	sai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
699-2	PKP083	699	699	2	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
699-3	PKP083	699	699	3	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
699-4	PKP083	699	699	4	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
699-5	PKP083	699	699	5	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
699-6	PKP083	699	699	6	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
699-7	PKP083	699	699	7	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
699-8	PKP083	699	699	8	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
699-9	PKP083	699	699	9	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
699-10	PKP083	699	699	10	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	End=1064.344	_	_	_	_
700-0	PKP083	700	700	0	[devi	devi	_	_	_	_	_	linguistic	_	none	_	Begin=1064.547	_	_	_	0-4(133)
700-1	PKP083	700	700	1	girarle	girarle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(133)
700-2	PKP083	700	700	2	nel:	nel	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	0-3(133)
700-3	PKP083	700	700	3	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(133)
700-4	PKP083	700	700	4	girarle]	girarle	_	_	_	_	_	linguistic	_	none	_	End=1066.547	_	_	_	0-7(133)
701-0	PKP085	701	701	0	[a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1064.547	0x1	_	_	0-2(133)
701-1	PKP085	701	701	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(133)
701-2	PKP085	701	701	2	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(133)
701-3	PKP085	701	701	3	farvi	farvi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(133)
701-4	PKP085	701	701	4	assaggiare	assaggiare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-10(133)
701-5	PKP085	701	701	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(133)
701-6	PKP085	701	701	6	pasta]	pasta	_	_	_	_	_	linguistic	_	none	_	End=1066.633	_	_	_	0-5(133)
702-0	PKP084	702	702	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1067.123	_	_	_	_
702-1	PKP084	702	702	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
702-2	PKP084	702	702	2	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
702-3	PKP084	702	702	3	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
702-4	PKP084	702	702	4	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
702-5	PKP084	702	702	5	e:h	eh	_	_	_	_	_	linguistic	_	none	_	End=1068.537	0x1	_	_	_
703-0	PKP084	703	703	0	ero	ero	_	_	_	_	_	linguistic	_	none	_	Begin=1068.875	_	_	_	_
703-1	PKP084	703	703	1	convinto	convinto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
703-2	PKP084	703	703	2	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
703-3	PKP084	703	703	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
703-4	PKP084	703	703	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
703-5	PKP084	703	703	5	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
703-6	PKP084	703	703	6	messe	messe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
703-7	PKP084	703	703	7	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
703-8	PKP084	703	703	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
703-9	PKP084	703	703	9	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
703-10	PKP084	703	703	10	posto	posto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
703-11	PKP084	703	703	11	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
703-12	PKP084	703	703	12	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
703-13	PKP084	703	703	13	ma	ma	_	_	_	_	_	linguistic	_	none	_	End=1071.286	_	_	_	_
704-0	PKP084	704	704	0	con	con	_	_	_	_	_	linguistic	_	none	_	Begin=1071.723	_	_	_	_
704-1	PKP084	704	704	1	[questa]	questa	_	_	_	_	_	linguistic	_	none	_	End=1072.223	_	_	_	0-6(134)
705-0	PKP083	705	705	0	[gira]	gira	_	_	_	_	_	linguistic	_	none	_	Begin=1071.898|End=1072.22	_	_	_	0-4(134)
706-0	PKP083	706	706	0	gira	gira	_	_	_	_	_	linguistic	_	none	_	Begin=1072.464|End=1072.783	_	_	_	_
707-0	PKP084	707	707	0	pe[r	per	_	_	_	_	_	linguistic	_	none	_	Begin=1073.005	_	_	_	2-3(135)
707-1	PKP084	707	707	1	favore	favore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(135)
707-2	PKP084	707	707	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(135)
707-3	PKP084	707	707	3	metti	metti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(135)
707-4	PKP084	707	707	4	a]	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(135)
707-5	PKP084	707	707	5	posto?	posto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1074.169	_	_	_	_
708-0	PKP085	708	708	0	[cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=1073.079	_	_	_	0-4(135)
708-1	PKP085	708	708	1	girarle]?	girarle	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1073.825	_	_	_	0-7(135)
709-0	PKP085	709	709	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=1074.749	_	_	_	_
709-1	PKP085	709	709	1	vuol	vuol	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
709-2	PKP085	709	709	2	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
709-3	PKP085	709	709	3	girarle?	girarle	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1075.554	_	_	_	_
710-0	PKP083	710	710	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=1075.578	_	_	_	_
710-1	PKP083	710	710	1	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
710-2	PKP083	710	710	2	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
710-3	PKP083	710	710	3	giri	giri	_	_	_	_	_	linguistic	_	none	_	End=1076.589	_	_	_	_
711-0	PKP083	711	711	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=1077.121	_	_	_	_
711-1	PKP083	711	711	1	seconda	seconda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
711-2	PKP083	711	711	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
711-3	PKP083	711	711	3	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
711-4	PKP083	711	711	4	gira	gira	_	_	_	_	_	linguistic	_	none	_	End=1078.666	_	_	_	_
712-0	PKP084	712	712	0	[no]	no	_	_	_	_	_	linguistic	_	none	_	Begin=1078.853|End=1079.208	_	_	_	0-2(136)
713-0	PKP085	713	713	0	[a:h]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1078.853|End=1079.288	0x1	_	_	0-2(136)
714-0	PKP084	714	714	0	[se	se	_	_	_	_	_	linguistic	_	none	_	Begin=1079.311	_	_	_	0-2(137)
714-1	PKP084	714	714	1	continua	continua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(137)
714-2	PKP084	714	714	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(137)
714-3	PKP084	714	714	3	g]irare	girare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(137)
714-4	PKP084	714	714	4	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
714-5	PKP084	714	714	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
714-6	PKP084	714	714	6	sodo	sodo	_	_	_	_	_	linguistic	_	none	_	End=1080.846	_	_	_	_
715-0	PKP083	715	715	0	[uno	uno	_	_	_	_	_	linguistic	_	none	_	Begin=1079.311	_	_	_	0-3(137)
715-1	PKP083	715	715	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(137)
715-2	PKP083	715	715	2	so~]	so~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1079.912	_	_	_	0-3(137)
716-0	PKP083	716	716	0	bravo	bravo	_	_	_	_	_	linguistic	_	none	_	Begin=1081.259|End=1081.718	_	_	_	_
717-0	PKP084	717	717	0	quello:	quello	_	_	_	_	_	linguistic	_	none	_	Begin=1081.802	5x1	_	_	_
717-1	PKP084	717	717	1	crudo	crudo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
717-2	PKP084	717	717	2	non:	non	_	_	_	_	_	linguistic	_	none	_	End=1083.613	2x1	_	_	_
718-0	PKP084	718	718	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1083.692	_	_	_	_
718-1	PKP084	718	718	1	gira	gira	_	_	_	_	_	linguistic	_	none	_	End=1084.087	_	_	_	_
719-0	PKP085	719	719	0	devo	devo	_	_	_	_	_	linguistic	_	none	_	Begin=1086.141	_	_	_	_
719-1	PKP085	719	719	1	farvi	farvi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
719-2	PKP085	719	719	2	provare	provare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
719-3	PKP085	719	719	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
719-4	PKP085	719	719	4	pasta	pasta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
719-5	PKP085	719	719	5	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
719-6	PKP085	719	719	6	pistacch[io]	pistacchio	_	_	_	_	_	linguistic	_	none	_	End=1087.649	_	_	_	8-10(138)
720-0	PKP083	720	720	0	[va]bbè	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=1087.503	_	_	_	0-2(138)
