token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
97-8	PKP053	97	97	8	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
97-9	PKP053	97	97	9	sabato	sabato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
97-10	PKP053	97	97	10	matteo	matteo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
97-11	PKP053	97	97	11	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
97-12	PKP053	97	97	12	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
97-13	PKP053	97	97	13	pizza	pizza	_	_	_	_	_	linguistic	_	none	_	End=317.656	_	_	_	_
98-0	PKP043	98	98	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=317.902|End=318.674	_	_	_	0-2(?)
99-0	PKP043	99	99	0	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	Begin=319.2	_	_	_	_
99-1	PKP043	99	99	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-2	PKP043	99	99	2	cambiare	cambiare	_	_	_	_	_	linguistic	_	none	_	End=319.713	_	_	_	_
100-0	PKP043	100	100	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=334.036	_	_	_	_
100-1	PKP043	100	100	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-2	PKP043	100	100	2	stai	stai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-3	PKP043	100	100	3	facendo	facendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-4	PKP043	100	100	4	lau	lau	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-5	PKP043	100	100	5	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-6	PKP043	100	100	6	(le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	_
100-7	PKP043	100	100	7	tue	tue	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	_
100-8	PKP043	100	100	8	politiche)	politiche	_	_	_	_	_	linguistic	_	none	_	End=336.044	_	_	0-9(0)	_
101-0	PKP053	101	101	0	quella	quella	_	_	_	_	_	linguistic	_	none	_	Begin=338.01	_	_	_	_
101-1	PKP053	101	101	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-2	PKP053	101	101	2	~omani	~omani	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
101-3	PKP053	101	101	3	pomeriggio	pomeriggio	_	_	_	_	_	linguistic	_	none	_	End=339.904	_	_	_	_
102-0	PKP043	102	102	0	ovvero	ovvero	_	_	_	_	_	linguistic	_	none	_	Begin=341.54|End=342.27	_	_	_	_
103-0	PKP053	103	103	0	dovevamo	dovevamo	_	_	_	_	_	linguistic	_	none	_	Begin=342.595	_	_	_	_
103-1	PKP053	103	103	1	parlare	parlare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-2	PKP053	103	103	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-3	PKP053	103	103	3	valutazione	valutazione	_	_	_	_	_	linguistic	_	none	_	End=344.534	_	_	_	_
104-0	PKP043	104	104	0	non	non	_	_	_	_	_	linguistic	_	some	_	Begin=347.82	_	_	_	_
104-1	PKP043	104	104	1	c'	c'	_	_	_	_	_	linguistic	_	some	SpaceAfter=No	_	_	_	_	_
104-2	PKP043	104	104	2	è	è	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
104-3	PKP043	104	104	3	chiù	chiù	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
104-4	PKP043	104	104	4	xx	xx	_	_	_	_	_	unknown	_	some	Syllables=2	_	_	_	_	_
104-5	PKP043	104	104	5	cristia:::	cristia	_	_	_	_	_	linguistic	_	some	_	End=349.98	6x3	_	_	_
105-0	PKP043	105	105	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=352.583	_	_	_	_
105-1	PKP043	105	105	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-2	PKP043	105	105	2	chiama	chiama	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-3	PKP043	105	105	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-4	PKP043	105	105	4	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-5	PKP043	105	105	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-6	PKP043	105	105	6	sara	sara	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-7	PKP043	105	105	7	rossetta	rossetta	_	_	_	_	_	linguistic	_	none	_	End=354.235	_	_	_	_
106-0	PKP053	106	106	0	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	Begin=354.714	_	_	_	_
106-1	PKP053	106	106	1	di?	di	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=356.481	_	_	_	_
107-0	PKP052	107	107	0	marcella	marcella	_	_	_	_	_	linguistic	_	none	_	Begin=356.502|End=357.586	_	_	_	_
108-0	PKP043	108	108	0	lei	lei	_	_	_	_	_	linguistic	_	none	_	Begin=357.586	_	_	_	_
108-1	PKP043	108	108	1	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-2	PKP043	108	108	2	lei	lei	_	_	_	_	_	linguistic	_	none	_	End=358.81	_	_	_	_
109-0	PKP053	109	109	0	perché?	perché	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=359.433|End=360.161	_	_	_	_
110-0	PKP043	110	110	0	sono	sono	_	_	_	_	_	linguistic	_	some	_	Begin=361.02	_	_	_	_
110-1	PKP043	110	110	1	sempre	sempre	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
110-2	PKP043	110	110	2	(sti	sti	_	_	_	_	_	linguistic	_	some	_	_	_	_	0-3(0)	_
110-3	PKP043	110	110	3	cristia')	cristia'	_	_	_	_	_	linguistic	_	some	Truncated=Yes	_	_	_	0-8(0)	_
110-4	PKP043	110	110	4	li	li	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
110-5	PKP043	110	110	5	santi	santi	_	_	_	_	_	linguistic	_	some	_	End=363.29	_	_	_	_
111-0	PKP053	111	111	0	°dove°	dove	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=363.97|End=364.93	_	_	_	_
112-0	PKP043	112	112	0	(setta	setta	_	_	_	_	_	linguistic	_	none	_	Begin=365.353	_	_	0-5(0)	_
112-1	PKP043	112	112	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-1(0)	_
112-2	PKP043	112	112	2	capi'	capi'	_	_	_	_	_	linguistic	_	none	Truncated=Yes	_	_	_	0-5(0)	_
112-3	PKP043	112	112	3	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	0-2(0)	_
112-4	PKP043	112	112	4	cula)	cula	_	_	_	_	_	linguistic	_	none	_	End=366.206	_	_	0-4(0)	_
113-0	PKP052	113	113	0	(a	a	_	_	_	_	_	linguistic	_	none	_	Begin=372.228	_	_	0-1(0)	_
113-1	PKP052	113	113	1	passare	passare	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-7(0)	_
113-2	PKP052	113	113	2	vai)	vai	_	_	_	_	_	linguistic	_	none	_	End=373.313	_	_	0-3(0)	_
114-0	PKP053	114	114	0	sei	sei	_	_	_	_	_	linguistic	_	none	_	Begin=373.9	_	_	_	_
114-1	PKP053	114	114	1	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-2	PKP053	114	114	2	fine	fine	_	_	_	_	_	linguistic	_	none	_	End=375.316	_	_	_	_
115-0	PKP052	115	115	0	(assosta)	assosta	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=376.51	_	_	0-7(0)	_
115-1	PKP052	115	115	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
115-2	PKP052	115	115	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-3	PKP052	115	115	3	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-4	PKP052	115	115	4	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-5	PKP052	115	115	5	io	io	_	_	_	_	_	linguistic	_	none	_	End=378.652	_	_	_	_
116-0	PKP053	116	116	0	[xxx]	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	Begin=376.516|End=377.558	_	_	_	0-3(23)
117-0	PKP043	117	117	0	(dove)l'	dovel'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=384.02	_	_	0-4(0)	_
117-1	PKP043	117	117	1	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-2	PKP043	117	117	2	messo	messo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-3	PKP043	117	117	3	xxxx	xxxx	_	_	_	_	_	unknown	_	none	Syllables=4	_	_	_	_	_
117-4	PKP043	117	117	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-5	PKP043	117	117	5	favore	favore	_	_	_	_	_	linguistic	_	none	_	End=385.705	_	_	_	_
118-0	PKP053	118	118	0	a:	a	_	_	_	_	_	linguistic	_	none	_	Begin=385.705	0x1	_	_	_
118-1	PKP053	118	118	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-2	PKP053	118	118	2	ora	ora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-3	PKP053	118	118	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
118-4	PKP053	118	118	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-5	PKP053	118	118	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-6	PKP053	118	118	6	colloquio	colloquio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-7	PKP053	118	118	7	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-8	PKP053	118	118	8	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-9	PKP053	118	118	9	rossi	rossi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-10	PKP053	118	118	10	domani	domani	_	_	_	_	_	linguistic	_	none	_	End=388.332	_	_	_	_
119-0	PKP052	119	119	0	domani	domani	_	_	_	_	_	linguistic	_	none	_	Begin=389.49	_	_	_	_
119-1	PKP052	119	119	1	mattina:	mattina	_	_	_	_	_	linguistic	_	none	_	End=390.786	6x1	_	_	_
120-0	PKP052	120	120	0	lo	lo	_	_	_	_	_	linguistic	_	none	_	Begin=392.9	_	_	_	_
120-1	PKP052	120	120	1	fate	fate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-2	PKP052	120	120	2	voi:	voi	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
120-3	PKP052	120	120	3	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-4	PKP052	120	120	4	chi	chi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-5	PKP052	120	120	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-6	PKP052	120	120	6	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-7	PKP052	120	120	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-8	PKP052	120	120	8	vai	vai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-9	PKP052	120	120	9	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-10	PKP052	120	120	10	domani	domani	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-11	PKP052	120	120	11	mattina:	mattina	_	_	_	_	_	linguistic	_	none	_	End=395.484	6x1	_	_	_
121-0	PKP043	121	121	0	sta	sta	_	_	_	_	_	linguistic	_	none	_	Begin=395.52	_	_	_	_
121-1	PKP043	121	121	1	male	male	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-2	PKP043	121	121	2	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
121-3	PKP043	121	121	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-4	PKP043	121	121	4	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-5	PKP043	121	121	5	viene	viene	_	_	_	_	_	linguistic	_	none	_	End=397.8	_	_	_	_
122-0	PKP052	122	122	0	dalle	dalle	_	_	_	_	_	linguistic	_	none	_	Begin=398.44	_	_	_	_
122-1	PKP052	122	122	1	nove:	nove	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
122-2	PKP052	122	122	2	boh	boh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
122-3	PKP052	122	122	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
122-4	PKP052	122	122	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-5	PKP052	122	122	5	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-6	PKP052	122	122	6	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-7	PKP052	122	122	7	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	_	_	_	_	_
122-8	PKP052	122	122	8	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-9	PKP052	122	122	9	sa	sa	_	_	_	_	_	linguistic	_	none	_	End=400.02	_	_	_	_
123-0	PKP052	123	123	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=401.073	_	_	_	_
123-1	PKP052	123	123	1	domani	domani	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-2	PKP052	123	123	2	pomeriggio	pomeriggio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-3	PKP052	123	123	3	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-4	PKP052	123	123	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-5	PKP052	123	123	5	scala	scala	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-6	PKP052	123	123	6	sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-7	PKP052	123	123	7	signore	signore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-8	PKP052	123	123	8	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	End=403.134	_	_	_	_
124-0	PKP043	124	124	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=403.892	_	_	_	_
124-1	PKP043	124	124	1	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-2	PKP043	124	124	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-3	PKP043	124	124	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-4	PKP043	124	124	4	domani	domani	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-5	PKP043	124	124	5	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-6	PKP043	124	124	6	dieci	dieci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-7	PKP043	124	124	7	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-8	PKP043	124	124	8	mezza	mezza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-9	PKP043	124	124	9	viene	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-10	PKP043	124	124	10	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	_
124-11	PKP043	124	124	11	ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-12	PKP043	124	124	12	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	_	_	_	_	_
124-13	PKP043	124	124	13	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-14	PKP043	124	124	14	capelli	capelli	_	_	_	_	_	linguistic	_	none	_	End=406.5	_	_	_	_
125-0	PKP052	125	125	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=406.5	_	_	_	_
125-1	PKP052	125	125	1	da:	da	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
125-2	PKP052	125	125	2	dalle	dalle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-3	PKP052	125	125	3	nove	nove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-4	PKP052	125	125	4	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-5	PKP052	125	125	5	dieci	dieci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-6	PKP052	125	125	6	meno	meno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-7	PKP052	125	125	7	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-8	PKP052	125	125	8	quarto	quarto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-9	PKP052	125	125	9	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-10	PKP052	125	125	10	sa	sa	_	_	_	_	_	linguistic	_	none	_	End=410.109	_	_	_	_
126-0	PKP043	126	126	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=416.41	_	_	_	_
126-1	PKP043	126	126	1	volevo	volevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-2	PKP043	126	126	2	portare	portare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-3	PKP043	126	126	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-4	PKP043	126	126	4	colazione	colazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-5	PKP043	126	126	5	ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-6	PKP043	126	126	6	alessandra	alessandra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-7	PKP043	126	126	7	domattina	domattina	_	_	_	_	_	linguistic	_	none	_	End=418.831	_	_	_	_
127-0	PKP043	127	127	0	del	del	_	_	_	_	_	linguistic	_	none	_	Begin=420.233	_	_	_	_
127-1	PKP043	127	127	1	treno	treno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
127-2	PKP043	127	127	2	xxxxxxx	xxxxxxx	_	_	_	_	_	unknown	_	none	Syllables=7	End=421.329	_	_	_	_
128-0	PKP043	128	128	0	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=434.002	_	_	_	_
128-1	PKP043	128	128	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-2	PKP043	128	128	2	sa	sa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-3	PKP043	128	128	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-4	PKP043	128	128	4	(è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-1(0)	_
128-5	PKP043	128	128	5	congelato)	congelato	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-9(0)	_
128-6	PKP043	128	128	6	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=435.912	_	_	_	_
129-0	PKP043	129	129	0	xxxxxxxxx	xxxxxxxxx	_	_	_	_	_	unknown	_	none	Syllables=9	Begin=436.602|End=437.925	_	_	_	_
130-0	PKP052	130	130	0	fallo	fallo	_	_	_	_	_	linguistic	_	none	_	Begin=443.922	_	_	_	_
130-1	PKP052	130	130	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-2	PKP052	130	130	2	pochettino	pochettino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-3	PKP052	130	130	3	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-4	PKP052	130	130	4	microonde	microonde	_	_	_	_	_	linguistic	_	none	_	End=445.925	_	_	_	_
131-0	PKP043	131	131	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=445.925|End=446.89	_	_	_	_
132-0	PKP052	132	132	0	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=446.89|End=447.501	_	_	_	_
133-0	PKP052	133	133	0	stavo	stavo	_	_	_	_	_	linguistic	_	none	_	Begin=453.217	_	_	_	_
133-1	PKP052	133	133	1	dicendo:	dicendo	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
133-2	PKP052	133	133	2	ehm:::	ehm	_	_	_	_	_	linguistic	_	none	_	End=454.726	2x3	_	_	_
134-0	PKP043	134	134	0	ha	ha	_	_	_	_	_	linguistic	_	none	_	Begin=455.799	_	_	_	_
134-1	PKP043	134	134	1	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-2	PKP043	134	134	2	meno	meno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-3	PKP043	134	134	3	schifo	schifo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-4	PKP043	134	134	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-5	PKP043	134	134	5	quanto	quanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-6	PKP043	134	134	6	pensassi	pensassi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-7	PKP043	134	134	7	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-8	PKP043	134	134	8	[sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(24)
134-9	PKP043	134	134	9	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(24)
134-10	PKP043	134	134	10	buoni	buoni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(24)
134-11	PKP043	134	134	11	quelli	quelli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(24)
134-12	PKP043	134	134	12	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(24)
134-13	PKP043	134	134	13	compro	compro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(24)
134-14	PKP043	134	134	14	io]	io	_	_	_	_	_	linguistic	_	none	_	End=459.33	_	_	_	0-2(24)
135-0	PKP052	135	135	0	[buone	buone	_	_	_	_	_	linguistic	_	none	_	Begin=457.723	_	_	_	0-5(24)
135-1	PKP052	135	135	1	quelle::]	quelle	_	_	_	_	_	linguistic	_	none	_	End=459.325	5x2	_	_	0-6(24)
136-0	PKP053	136	136	0	invece	invece	_	_	_	_	_	linguistic	_	none	_	Begin=460.053	_	_	_	_
136-1	PKP053	136	136	1	io:	io	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
136-2	PKP053	136	136	2	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
136-3	PKP053	136	136	3	trovo	trovo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
136-4	PKP053	136	136	4	buonissimi	buonissimi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
136-5	PKP053	136	136	5	quelli	quelli	_	_	_	_	_	linguistic	_	none	_	End=461.993	_	_	_	_
137-0	PKP052	137	137	0	le	le	_	_	_	_	_	linguistic	_	none	_	Begin=462.607	_	_	_	_
137-1	PKP052	137	137	1	bistecche	bistecche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
137-2	PKP052	137	137	2	coi	coi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
137-3	PKP052	137	137	3	xxxx	xxxx	_	_	_	_	_	unknown	_	none	Syllables=4	_	_	_	_	_
137-4	PKP052	137	137	4	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
137-5	PKP052	137	137	5	buone	buone	_	_	_	_	_	linguistic	_	none	_	End=464.18	_	_	_	_
138-0	PKP052	138	138	0	[xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=466.553	_	_	_	0-2(25)
138-1	PKP052	138	138	1	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	0-2(25)
138-2	PKP052	138	138	2	xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=467.82	_	_	_	0-2(25)
139-0	PKP043	139	139	0	[tu	tu	_	_	_	_	_	linguistic	_	none	_	Begin=466.553	_	_	_	0-2(25)
139-1	PKP043	139	139	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(25)
139-2	PKP043	139	139	2	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(25)
139-3	PKP043	139	139	3	assaggiato	assaggiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-10(25)
139-4	PKP043	139	139	4	quelli	quelli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(25)
139-5	PKP043	139	139	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(25)
139-6	PKP043	139	139	6	compro	compro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(25)
139-7	PKP043	139	139	7	io]	io	_	_	_	_	_	linguistic	_	none	_	End=467.806	_	_	_	0-2(25)
140-0	PKP052	140	140	0	mo	mo	_	_	_	_	_	linguistic	_	none	_	Begin=468.342	_	_	_	_
140-1	PKP052	140	140	1	basta	basta	_	_	_	_	_	linguistic	_	none	_	End=469.7	_	_	_	_
141-0	PKP052	141	141	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=470.813	_	_	_	_
141-1	PKP052	141	141	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
141-2	PKP052	141	141	2	stesse	stesse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
141-3	PKP052	141	141	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
141-4	PKP052	141	141	4	compravo	compravo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
141-5	PKP052	141	141	5	io	io	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
141-6	PKP052	141	141	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
141-7	PKP052	141	141	7	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
141-8	PKP052	141	141	8	fine	fine	_	_	_	_	_	linguistic	_	none	_	End=473.016	_	_	_	_
142-0	PKP043	142	142	0	ci	ci	_	_	_	_	_	linguistic	_	none	_	Begin=474.675	_	_	_	_
142-1	PKP043	142	142	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
142-2	PKP043	142	142	2	stati	stati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
142-3	PKP043	142	142	3	quelli	quelli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
142-4	PKP043	142	142	4	carciofi	carciofi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
142-5	PKP043	142	142	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
142-6	PKP043	142	142	6	xxxxx	xxxxx	_	_	_	_	_	unknown	_	none	Syllables=5	End=477.144	_	_	_	_
143-0	PKP052	143	143	0	xxxxx	xxxxx	_	_	_	_	_	unknown	_	none	Syllables=5	Begin=477.144|End=478.069	_	_	_	_
144-0	PKP053	144	144	0	madonna	madonna	_	_	_	_	_	linguistic	_	none	_	Begin=480.366	_	_	_	_
144-1	PKP053	144	144	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
144-2	PKP053	144	144	2	xxxxxx	xxxxxx	_	_	_	_	_	unknown	_	none	Syllables=6	_	_	_	_	_
