token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
140-3	PKP006	140	140	3	pullman	pullman	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
140-4	PKP006	140	140	4	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
140-5	PKP006	140	140	5	andava	andava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
140-6	PKP006	140	140	6	allo	allo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
140-7	PKP006	140	140	7	scalo	scalo	_	_	_	_	_	linguistic	_	none	_	End=235.496	_	_	_	_
141-0	PKP001	141	141	0	[a~]	a~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=233.165|End=233.29	_	_	_	0-2(49)
142-0	PKP006	142	142	0	diceva	diceva	_	_	_	_	_	linguistic	_	none	_	Begin=235.568	_	_	_	_
142-1	PKP006	142	142	1	che::	che	_	_	_	_	_	linguistic	_	none	_	End=236.447	2x2	_	_	_
143-0	PKP006	143	143	0	andava	andava	_	_	_	_	_	linguistic	_	none	_	Begin=236.524	_	_	_	_
143-1	PKP006	143	143	1	dalla	dalla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
143-2	PKP006	143	143	2	cugina:	cugina	_	_	_	_	_	linguistic	_	none	_	End=238.318	5x1	_	_	_
144-0	PKP006	144	144	0	(di)ce	dice	_	_	_	_	_	linguistic	_	none	_	Begin=239.459|End=239.943	_	_	0-2(0)	_
145-0	PKP006	145	145	0	veniva	veniva	_	_	_	_	_	linguistic	_	none	_	Begin=240.064	_	_	_	_
145-1	PKP006	145	145	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
145-2	PKP006	145	145	2	mezzano:tte	mezzanotte	_	_	_	_	_	linguistic	_	none	_	End=241.427	6x1	_	_	_
146-0	PKP006	146	146	0	con	con	_	_	_	_	_	linguistic	_	none	_	Begin=241.448	_	_	_	_
146-1	PKP006	146	146	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
146-2	PKP006	146	146	2	ultimo	ultimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
146-3	PKP006	146	146	3	pullman	pullman	_	_	_	_	_	linguistic	_	none	_	End=242.742	_	_	_	_
147-0	PKP006	147	147	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=242.782	_	_	_	_
147-1	PKP006	147	147	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-2	PKP006	147	147	2	dovevo	dovevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-3	PKP006	147	147	3	fare?	fare	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=243.814	_	_	_	_
148-0	PKP006	148	148	0	>più	più	_	_	_	_	_	linguistic	_	none	_	Begin=243.862	_	Fast=0-3(0)	_	_
148-1	PKP006	148	148	1	più<	più	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
148-2	PKP006	148	148	2	tardi	tardi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
148-3	PKP006	148	148	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
148-4	PKP006	148	148	4	mezza~?	mezza~	_	_	_	_	_	linguistic	_	none	Intonation=Rising|Interrupted=Yes	_	_	_	_	_
148-5	PKP006	148	148	5	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=245.822	_	_	_	_
149-0	PKP006	149	149	0	da	da	_	_	_	_	_	linguistic	_	none	_	Begin=245.991	_	_	_	_
149-1	PKP006	149	149	1	so:la	sola	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
149-2	PKP006	149	149	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
149-3	PKP006	149	149	3	dovevo	dovevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
149-4	PKP006	149	149	4	fare:	fare	_	_	_	_	_	linguistic	_	none	_	End=248.056	3x1	_	_	_
150-0	PKP001	150	150	0	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=248.302	_	_	_	_
150-1	PKP001	150	150	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
150-2	PKP001	150	150	2	nonna	nonna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
150-3	PKP001	150	150	3	so(no)	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	2-4(0)	_
150-4	PKP001	150	150	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
150-5	PKP001	150	150	5	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
150-6	PKP001	150	150	6	retrogadi	retrogadi	_	_	_	_	_	linguistic	_	none	_	End=250.084	_	_	_	_
151-0	PKP001	151	151	0	nel	nel	_	_	_	_	_	linguistic	_	none	_	Begin=250.127	_	_	_	_
151-1	PKP001	151	151	1	senso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
151-2	PKP001	151	151	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
151-3	PKP001	151	151	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
151-4	PKP001	151	151	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
151-5	PKP001	151	151	5	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
151-6	PKP001	151	151	6	abita	abita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
151-7	PKP001	151	151	7	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
151-8	PKP001	151	151	8	campagna	campagna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
151-9	PKP001	151	151	9	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
151-10	PKP001	151	151	10	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
151-11	PKP001	151	151	11	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
151-12	PKP001	151	151	12	usci:re	uscire	_	_	_	_	_	linguistic	_	none	_	End=252.956	3x1	_	_	_
152-0	PKP001	152	152	0	questa	questa	_	_	_	_	_	linguistic	_	none	_	Begin=253.02	_	_	_	_
152-1	PKP001	152	152	1	ragazza	ragazza	_	_	_	_	_	linguistic	_	none	_	End=253.759	_	_	_	_
153-0	PKP001	153	153	0	mo	mo	_	_	_	_	_	linguistic	_	none	_	Begin=253.794	_	_	_	_
153-1	PKP001	153	153	1	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
153-2	PKP001	153	153	2	sens(o)	senso	_	_	_	_	_	linguistic	_	none	_	End=254.6	_	_	4-5(0)	_
154-0	PKP004	154	154	0	no::	no	_	_	_	_	_	linguistic	_	none	_	Begin=254.625|End=255.032	1x2	_	_	_
155-0	PKP004	155	155	0	(e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=255.078	0x1	_	0-2(0)	_
155-1	PKP004	155	155	1	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	0-2(0)	_
155-2	PKP004	155	155	2	sei)	sei	_	_	_	_	_	linguistic	_	none	_	End=256.616	_	_	0-3(0)	_
156-0	PKP004	156	156	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=256.685	_	_	_	_
156-1	PKP004	156	156	1	[punto	punto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(51)
156-2	PKP004	156	156	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(51)
156-3	PKP004	156	156	3	che]	che	_	_	_	_	_	linguistic	_	none	_	End=257.447	_	_	_	0-3(51)
157-0	PKP006	157	157	0	[mah	mah	_	_	_	_	_	linguistic	_	none	_	Begin=256.753	_	_	_	0-3(51)
157-1	PKP006	157	157	1	gua]rda:	guarda	_	_	_	_	_	linguistic	_	none	_	End=257.754	5x1	_	_	0-3(51)
158-0	PKP004	158	158	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=257.774	_	_	_	_
158-1	PKP004	158	158	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
158-2	PKP004	158	158	2	erano	erano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
158-3	PKP004	158	158	3	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
158-4	PKP004	158	158	4	MEZZI	mezzi	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
158-5	PKP004	158	158	5	po:i	poi	_	_	_	_	_	linguistic	_	none	_	End=259.415	1x1	_	_	_
159-0	PKP001	159	159	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=259.947	_	_	_	_
159-1	PKP001	159	159	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
159-2	PKP001	159	159	2	poteva	poteva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
159-3	PKP001	159	159	3	accompagna(re)?	accompagnare	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=261.076	_	_	10-12(0)	_
160-0	PKP004	160	160	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=261.213	_	_	_	_
160-1	PKP004	160	160	1	lo[ro]	loro	_	_	_	_	_	linguistic	_	none	_	End=261.637	_	_	_	2-4(207)
161-0	PKP001	161	161	0	[°no°]	no	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=261.362|End=261.632	_	_	_	0-2(207)
162-0	PKP006	162	162	0	[è	è	_	_	_	_	_	linguistic	_	none	_	Begin=261.466	_	_	_	0-1(?)
162-1	PKP006	162	162	1	xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=262.649	_	_	_	0-2(?)
163-0	PKP004	163	163	0	[è	è	_	_	_	_	_	linguistic	_	none	_	Begin=261.704	_	_	_	0-1(52)
163-1	PKP004	163	163	1	gente	gente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(52)
163-2	PKP004	163	163	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(52)
163-3	PKP004	163	163	3	campa]gna	campagna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(52)
163-4	PKP004	163	163	4	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
163-5	PKP004	163	163	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
163-6	PKP004	163	163	6	lavorare	lavorare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
163-7	PKP004	163	163	7	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
163-8	PKP004	163	163	8	qua[ttro	quattro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-7(53)
163-9	PKP004	163	163	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(53)
163-10	PKP004	163	163	10	mattina]	mattina	_	_	_	_	_	linguistic	_	none	_	End=264.539	_	_	_	0-7(53)
164-0	PKP006	164	164	0	[il	il	_	_	_	_	_	linguistic	_	none	_	Begin=263.762	_	_	_	0-2(53)
164-1	PKP006	164	164	1	marito]	marito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(53)
164-2	PKP006	164	164	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
164-3	PKP006	164	164	3	al[za	alza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-4(54)
164-4	PKP006	164	164	4	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(54)
164-5	PKP006	164	164	5	quatt]ro:	quattro	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	0-5(54)
164-6	PKP006	164	164	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
164-7	PKP006	164	164	7	not(te)	notte	_	_	_	_	_	linguistic	_	none	_	End=266.419	_	_	3-5(0)	_
165-0	PKP004	165	165	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=264.814	_	_	_	0-3(54)
165-1	PKP004	165	165	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(54)
165-2	PKP004	165	165	2	che::]	che	_	_	_	_	_	linguistic	_	none	_	End=265.667	2x2	_	_	0-3(54)
166-0	PKP004	166	166	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=266.471	_	_	_	_
166-1	PKP004	166	166	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
166-2	PKP004	166	166	2	che:	che	_	_	_	_	_	linguistic	_	none	_	End=267.459	2x1	_	_	_
167-0	PKP004	167	167	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=267.883	_	_	_	_
167-1	PKP004	167	167	1	lor[o::]	loro	_	_	_	_	_	linguistic	_	none	_	End=269.0	3x2	_	_	3-4(55)
168-0	PKP006	168	168	0	[perché]::	perché	_	_	_	_	_	linguistic	_	none	_	Begin=268.298|End=269.423	5x2	_	_	0-6(55)
169-0	PKP006	169	169	0	d'	d'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=269.766	_	_	_	_
169-1	PKP006	169	169	1	estate	estate	_	_	_	_	_	linguistic	_	none	_	End=270.818	_	_	_	_
170-0	PKP006	170	170	0	incominciano	incominciano	_	_	_	_	_	linguistic	_	none	_	Begin=270.875	_	_	_	_
170-1	PKP006	170	170	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
170-2	PKP006	170	170	2	lavorare	lavorare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
170-3	PKP006	170	170	3	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
170-4	PKP006	170	170	4	cinque	cinque	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
170-5	PKP006	170	170	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
170-6	PKP006	170	170	6	fanno	fanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
170-7	PKP006	170	170	7	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
170-8	PKP006	170	170	8	ora	ora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
170-9	PKP006	170	170	9	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
170-10	PKP006	170	170	10	più:	più	_	_	_	_	_	linguistic	_	none	_	End=274.633	2x1	_	_	_
171-0	PKP001	171	171	0	sì?	sì	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=274.68|End=275.008	_	_	_	_
172-0	PKP006	172	172	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=275.15|End=275.608	0x1	_	_	_
173-0	PKP006	173	173	0	hai	hai	_	_	_	_	_	linguistic	_	none	_	Begin=275.854	_	_	_	_
173-1	PKP006	173	173	1	capi(to)?	capito	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=276.423	_	_	4-6(0)	_
174-0	PKP006	174	174	0	[pure]	pure	_	_	_	_	_	linguistic	_	none	_	Begin=276.508	_	_	_	0-4(56)
174-1	PKP006	174	174	1	giulia	giulia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-2	PKP006	174	174	2	fa	fa	_	_	_	_	_	linguistic	_	none	_	End=277.552	_	_	_	_
175-0	PKP001	175	175	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=276.508|End=276.798	_	_	_	0-4(56)
176-0	PKP004	176	176	0	(non)	non	_	_	_	_	_	linguistic	_	none	_	Begin=279.12	_	_	0-3(0)	_
176-1	PKP004	176	176	1	possono::	possono	_	_	_	_	_	linguistic	_	none	_	End=280.291	6x2	_	_	_
177-0	PKP006	177	177	0	[xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=280.431|End=281.012	_	_	_	0-2(57)
178-0	PKP004	178	178	0	[alza]rsi	alzarsi	_	_	_	_	_	linguistic	_	none	_	Begin=280.431	_	_	_	0-4(57)
178-1	PKP004	178	178	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
178-2	PKP004	178	178	2	and[are	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-6(58)
178-3	PKP004	178	178	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(58)
178-4	PKP004	178	178	4	prendere	prendere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(58)
178-5	PKP004	178	178	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(58)
178-6	PKP004	178	178	6	figlia]	figlia	_	_	_	_	_	linguistic	_	none	_	End=282.588	_	_	_	0-6(58)
179-0	PKP006	179	179	0	[siccome	siccome	_	_	_	_	_	linguistic	_	none	_	Begin=281.338	_	_	_	0-7(58)
179-1	PKP006	179	179	1	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(58)
179-2	PKP006	179	179	2	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(58)
179-3	PKP006	179	179	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(58)
179-4	PKP006	179	179	4	pat]ente	patente	_	_	_	_	_	linguistic	_	none	_	End=282.915	_	_	_	0-3(58)
180-0	PKP006	180	180	0	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=282.944	_	_	_	_
180-1	PKP006	180	180	1	stavamo	stavamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
180-2	PKP006	180	180	2	dicendo	dicendo	_	_	_	_	_	linguistic	_	none	_	End=285.106	_	_	_	_
181-0	PKP006	181	181	0	>con	con	_	_	_	_	_	linguistic	_	none	_	Begin=285.184	_	Fast=0-3(0)	_	_
181-1	PKP006	181	181	1	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
181-2	PKP006	181	181	2	marito<	marito	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
181-3	PKP006	181	181	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-4	PKP006	181	181	4	forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-5	PKP006	181	181	5	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-6	PKP006	181	181	6	macchinetta	macchinetta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-7	PKP006	181	181	7	usata:	usata	_	_	_	_	_	linguistic	_	none	_	End=288.205	4x1	_	_	_
182-0	PKP006	182	182	0	gliela	gliela	_	_	_	_	_	linguistic	_	none	_	Begin=288.649	_	_	_	_
182-1	PKP006	182	182	1	dovevamo	dovevamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-2	PKP006	182	182	2	comprare	comprare	_	_	_	_	_	linguistic	_	none	_	End=290.346	_	_	_	_
183-0	PKP001	183	183	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=290.858|End=291.274	_	_	_	_
184-0	PKP006	184	184	0	>(di)ce<	dice	_	_	_	_	_	linguistic	_	none	_	Begin=292.423	_	Fast=0-4(0)	0-2(0)	_
184-1	PKP006	184	184	1	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-2	PKP006	184	184	2	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-3	PKP006	184	184	3	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-4	PKP006	184	184	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-5	PKP006	184	184	5	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-6	PKP006	184	184	6	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	End=294.254	_	_	_	_
185-0	PKP005	185	185	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=296.814	_	_	_	_
185-1	PKP005	185	185	1	poco	poco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
185-2	PKP005	185	185	2	tri(ste)	triste	_	_	_	_	_	linguistic	_	none	_	End=297.358	_	_	3-6(0)	_
186-0	PKP005	186	186	0	arriva	arriva	_	_	_	_	_	linguistic	_	none	_	Begin=303.51	_	_	_	_
186-1	PKP005	186	186	1	lui:	lui	_	_	_	_	_	linguistic	_	none	_	End=304.358	2x1	_	_	_
187-0	PKP004	187	187	0	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	Begin=307.112	_	_	_	_
187-1	PKP004	187	187	1	i[n	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-2(59)
187-2	PKP004	187	187	2	tu]tto::	tutto	_	_	_	_	_	linguistic	_	none	_	End=308.544	4x2	_	_	0-2(59)
188-0	PKP006	188	188	0	[xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=307.62|End=308.044	_	_	_	0-2(59)
189-0	PKP004	189	189	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=308.58	_	_	_	_
189-1	PKP004	189	189	1	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
189-2	PKP004	189	189	2	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
189-3	PKP004	189	189	3	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
189-4	PKP004	189	189	4	me::	me	_	_	_	_	_	linguistic	_	none	_	End=310.991	1x2	_	_	_
190-0	PKP004	190	190	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=311.625	_	_	_	_
190-1	PKP004	190	190	1	punto	punto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
190-2	PKP004	190	190	2	fondamentale	fondamentale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
190-3	PKP004	190	190	3	è	è	_	_	_	_	_	linguistic	_	none	_	End=313.266	_	_	_	_
191-0	PKP004	191	191	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=313.332	_	_	_	_
191-1	PKP004	191	191	1	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
191-2	PKP004	191	191	2	dice	dice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
191-3	PKP004	191	191	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
191-4	PKP004	191	191	4	gente	gente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
191-5	PKP004	191	191	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
191-6	PKP004	191	191	6	qu[esta	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-6(60)
191-7	PKP004	191	191	7	sto]:ria	storia	_	_	_	_	_	linguistic	_	none	_	End=316.008	2x1	_	_	0-3(60)
192-0	PKP006	192	192	0	[u::h]	uh	_	_	_	_	_	linguistic	_	none	_	Begin=315.108|End=315.778	0x2	_	_	0-2(60)
193-0	PKP004	193	193	0	più	più	_	_	_	_	_	linguistic	_	none	_	Begin=316.572	_	_	_	_
193-1	PKP004	193	193	1	che:	che	_	_	_	_	_	linguistic	_	none	_	End=317.266	2x1	_	_	_
194-0	PKP004	194	194	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=317.326	_	_	_	_
194-1	PKP004	194	194	1	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-2	PKP004	194	194	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-3	PKP004	194	194	3	sé:	sé	_	_	_	_	_	linguistic	_	none	_	End=318.463	1x1	_	_	_
195-0	PKP006	195	195	0	immagino:	immagino	_	_	_	_	_	linguistic	_	none	_	Begin=320.424|End=321.395	7x1	_	_	_
196-0	PKP006	196	196	0	mettili	mettili	_	_	_	_	_	linguistic	_	none	_	Begin=321.81	_	_	_	_
196-1	PKP006	196	196	1	tutti	tutti	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
196-2	PKP006	196	196	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
196-3	PKP006	196	196	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-4	PKP006	196	196	4	fai?	fai	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=323.38	_	_	_	_
197-0	PKP004	197	197	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=324.165	_	_	_	_
197-1	PKP004	197	197	1	troppo	troppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
197-2	PKP004	197	197	2	ma[mma]	mamma	_	_	_	_	_	linguistic	_	none	_	End=325.338	_	_	_	2-5(61)
198-0	PKP006	198	198	0	[MA	ma	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=324.967	_	_	_	0-2(61)
198-1	PKP006	198	198	1	LA]SCIA	lascia	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	0-2(61)
198-2	PKP006	198	198	2	STA:R(E)	stare	_	_	_	_	_	linguistic	_	none	Volume=high	End=326.229	2x1	_	4-5(0)	_
199-0	PKP006	199	199	0	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	Begin=326.277|End=327.898	_	_	_	_
200-0	PKP006	200	200	0	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	Begin=328.241|End=330.02	_	_	_	_
201-0	PKP006	201	201	0	[di	di	_	_	_	_	_	linguistic	_	none	_	Begin=331.375	_	_	_	0-2(62)
201-1	PKP006	201	201	1	cos(e)]	cose	_	_	_	_	_	linguistic	_	none	_	End=331.959	_	_	3-4(0)	0-4(62)
202-0	PKP004	202	202	0	[xxx]	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	Begin=331.383|End=332.544	_	_	_	0-3(?)
203-0	PKP006	203	203	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=332.217|End=332.532	_	_	_	0-2(63)
204-0	PKP004	204	204	0	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=332.659|End=333.24	_	_	_	_
205-0	PKP006	205	205	0	li	li	_	_	_	_	_	linguistic	_	none	_	Begin=337.634	_	_	_	_
205-1	PKP006	205	205	1	congelo	congelo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
205-2	PKP006	205	205	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
205-3	PKP006	205	205	3	puntualmente	puntualmente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-4	PKP006	205	205	4	>poi<	poi	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
205-5	PKP006	205	205	5	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-6(0)	_	_
205-6	PKP006	205	205	6	vengo	vengo	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-5(0)	_	_
205-7	PKP006	205	205	7	>dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(1)	_	_
205-8	PKP006	205	205	8	tanti<	tanti	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(1)	_	_
205-9	PKP006	205	205	9	me:si	mesi	_	_	_	_	_	linguistic	_	none	_	End=341.479	1x1	_	_	_
206-0	PKP006	206	206	0	prendo	prendo	_	_	_	_	_	linguistic	_	none	_	Begin=341.798	_	_	_	_
206-1	PKP006	206	206	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-2	PKP006	206	206	2	ge(tto)	getto	_	_	_	_	_	linguistic	_	none	_	End=342.83	_	_	2-5(0)	_
207-0	PKP004	207	207	0	°eh°	eh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=350.354	_	_	_	_
