token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
226-5	PKP135	226	226	5	ingrassata	ingrassata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-6	PKP135	226	226	6	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-7	PKP135	226	226	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-8	PKP135	226	226	8	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-9	PKP135	226	226	9	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-10	PKP135	226	226	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-11	PKP135	226	226	11	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-12	PKP135	226	226	12	frena	frena	_	_	_	_	_	linguistic	_	none	_	End=453.728	_	_	_	_
227-0	PKP135	227	227	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=454.744	_	_	_	_
227-1	PKP135	227	227	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-2	PKP135	227	227	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-3	PKP135	227	227	3	vedo	vedo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-4	PKP135	227	227	4	bella	bella	_	_	_	_	_	linguistic	_	none	_	End=455.951	_	_	_	_
228-0	PKP135	228	228	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=456.042	_	_	_	_
228-1	PKP135	228	228	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-2	PKP135	228	228	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-3	PKP135	228	228	3	vedo	vedo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-4	PKP135	228	228	4	bella	bella	_	_	_	_	_	linguistic	_	none	_	End=457.64	_	_	_	_
229-0	PKP135	229	229	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=458.746	_	_	_	_
229-1	PKP135	229	229	1	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
229-2	PKP135	229	229	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
229-3	PKP135	229	229	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
229-4	PKP135	229	229	4	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
229-5	PKP135	229	229	5	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
229-6	PKP135	229	229	6	cazzate	cazzate	_	_	_	_	_	linguistic	_	none	_	End=460.56	_	_	_	_
230-0	PKP134	230	230	0	finisci	finisci	_	_	_	_	_	linguistic	_	none	_	Begin=461.552	_	_	_	_
230-1	PKP134	230	230	1	però	però	_	_	_	_	_	linguistic	_	none	_	End=462.34	_	_	_	_
231-0	PKP135	231	231	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=462.401|End=462.815	_	_	_	_
232-0	PKP134	232	232	0	d[a:i]	dai	_	_	_	_	_	linguistic	_	none	_	Begin=462.883|End=463.4	1x1	_	_	1-3(43)
233-0	PKP135	233	233	0	[d]ai	dai	_	_	_	_	_	linguistic	_	none	_	Begin=463.192|End=463.694	_	_	_	0-1(43)
234-0	PKP134	234	234	0	oh	oh	_	_	_	_	_	linguistic	_	none	_	Begin=464.2|End=464.68	_	_	_	_
235-0	PKP135	235	235	0	dai	dai	_	_	_	_	_	linguistic	_	none	_	Begin=464.727	_	_	_	_
235-1	PKP135	235	235	1	mangiatelo	mangiatelo	_	_	_	_	_	linguistic	_	none	_	End=465.61	_	_	_	_
236-0	PKP134	236	236	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=465.651	_	_	_	_
236-1	PKP134	236	236	1	no,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
236-2	PKP134	236	236	2	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	End=466.54	_	_	_	_
237-0	suoni	237	237	0	{suoneria_cellulare}	{suoneria_cellulare}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=466.595|End=470.517	_	_	_	_
238-0	PKP135	238	238	0	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	Begin=467.341|End=467.873	_	_	_	_
239-0	PKP135	239	239	0	chi	chi	_	_	_	_	_	linguistic	_	none	_	Begin=469.242	_	_	_	_
239-1	PKP135	239	239	1	è?	è	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=469.905	_	_	_	_
240-0	PKP134	240	240	0	beh	beh	_	_	_	_	_	linguistic	_	none	_	Begin=471.108	_	_	_	_
240-1	PKP134	240	240	1	ovviamente	ovviamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-2	PKP134	240	240	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-3	PKP134	240	240	3	mamma,	mamma	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
240-4	PKP134	240	240	4	papà	papà	_	_	_	_	_	linguistic	_	none	_	End=472.91	_	_	_	_
241-0	PKP135	241	241	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=473.09|End=473.559	_	_	_	_
242-0	PKP134	242	242	0	pa'?	pa'	_	_	_	_	_	linguistic	_	none	Intonation=Rising|Truncated=Yes	Begin=474.179|End=474.661	_	_	_	_
243-0	PKP134	243	243	0	ehi	ehi	_	_	_	_	_	linguistic	_	none	_	Begin=476.685|End=477.2	_	_	_	_
244-0	PKP134	244	244	0	ciao	ciao	_	_	_	_	_	linguistic	_	none	_	Begin=477.701|End=478.23	_	_	_	_
245-0	PKP134	245	245	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=478.771|End=479.567	0x3	_	_	_
246-0	PKP134	246	246	0	bah	bah	_	_	_	_	_	linguistic	_	none	_	Begin=479.737|End=480.084	_	_	_	_
247-0	PKP134	247	247	0	m:::h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=480.466|End=481.372	0x3	_	_	_
248-0	PKP134	248	248	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=481.423	_	_	_	_
248-1	PKP134	248	248	1	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
248-2	PKP134	248	248	2	di::	di	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
248-3	PKP134	248	248	3	casini	casini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
248-4	PKP134	248	248	4	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
248-5	PKP134	248	248	5	mattina::	mattina	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	6x2	_	_	_
248-6	PKP134	248	248	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
248-7	PKP134	248	248	7	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
248-8	PKP134	248	248	8	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
248-9	PKP134	248	248	9	nonna	nonna	_	_	_	_	_	linguistic	_	none	_	End=485.0	_	_	_	_
249-0	PKP134	249	249	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=486.673	_	_	_	_
249-1	PKP134	249	249	1	cadu::ta	caduta	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	_
249-2	PKP134	249	249	2	ti:po::	tipo	_	_	_	_	_	linguistic	_	none	_	End=488.697	1x1,3x2	_	_	_
250-0	PKP134	250	250	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=488.72	_	_	_	_
250-1	PKP134	250	250	1	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
250-2	PKP134	250	250	2	no::	no	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
250-3	PKP134	250	250	3	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
250-4	PKP134	250	250	4	s'	s'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
250-5	PKP134	250	250	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
250-6	PKP134	250	250	6	f~	f~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
250-7	PKP134	250	250	7	m:h	mh	_	_	_	_	_	linguistic	_	none	_	End=490.4	0x1	_	_	_
251-0	PKP134	251	251	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=490.45	_	_	_	_
251-1	PKP134	251	251	1	nonno	nonno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
251-2	PKP134	251	251	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
251-3	PKP134	251	251	3	aveva:	aveva	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
251-4	PKP134	251	251	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
251-5	PKP134	251	251	5	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
251-6	PKP134	251	251	6	ripresa	ripresa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
251-7	PKP134	251	251	7	appena	appena	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
251-8	PKP134	251	251	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
251-9	PKP134	251	251	9	te:mpo	tempo	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
251-10	PKP134	251	251	10	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
251-11	PKP134	251	251	11	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
251-12	PKP134	251	251	12	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
251-13	PKP134	251	251	13	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
251-14	PKP134	251	251	14	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
251-15	PKP134	251	251	15	graffiata	graffiata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
251-16	PKP134	251	251	16	sulla::	sulla	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
251-17	PKP134	251	251	17	sullo	sullo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
251-18	PKP134	251	251	18	zi:gomo	zigomo	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
251-19	PKP134	251	251	19	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
251-20	PKP134	251	251	20	po':	po'	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
251-21	PKP134	251	251	21	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
251-22	PKP134	251	251	22	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
251-23	PKP134	251	251	23	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
251-24	PKP134	251	251	24	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
251-25	PKP134	251	251	25	figurati	figurati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
251-26	PKP134	251	251	26	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
251-27	PKP134	251	251	27	realtà::	realtà	_	_	_	_	_	linguistic	_	none	_	End=498.345	5x2	_	_	_
252-0	PKP134	252	252	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=498.472	0x1	_	_	_
252-1	PKP134	252	252	1	vicino	vicino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-2	PKP134	252	252	2	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-3	PKP134	252	252	3	cancello	cancello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-4	PKP134	252	252	4	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-5	PKP134	252	252	5	stava	stava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-6	PKP134	252	252	6	riusce~	riusce~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=500.481	_	_	_	_
253-0	PKP134	253	253	0	pa'	pa'	_	_	_	_	_	linguistic	_	none	Truncated=Yes	Begin=500.501|End=500.85	_	_	_	_
254-0	PKP134	254	254	0	pa'	pa'	_	_	_	_	_	linguistic	_	none	Truncated=Yes	Begin=502.415	_	_	_	_
254-1	PKP134	254	254	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-2	PKP134	254	254	2	senti?	senti	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=503.26	_	_	_	_
255-0	PKP134	255	255	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=503.482	0x2	_	_	_
255-1	PKP134	255	255	1	ogni	ogni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
255-2	PKP134	255	255	2	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
255-3	PKP134	255	255	3	premo::	premo	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
255-4	PKP134	255	255	4	disattivo	disattivo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
255-5	PKP134	255	255	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
255-6	PKP134	255	255	6	microfono	microfono	_	_	_	_	_	linguistic	_	none	_	End=505.83	_	_	_	_
256-0	PKP134	256	256	0	vicino	vicino	_	_	_	_	_	linguistic	_	none	_	Begin=506.39	_	_	_	_
256-1	PKP134	256	256	1	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
256-2	PKP134	256	256	2	cancello	cancello	_	_	_	_	_	linguistic	_	none	_	End=507.617	_	_	_	_
257-0	PKP134	257	257	0	al	al	_	_	_	_	_	linguistic	_	none	_	Begin=508.948	_	_	_	_
257-1	PKP134	257	257	1	cancelletto	cancelletto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-2	PKP134	257	257	2	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-3	PKP134	257	257	3	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
257-4	PKP134	257	257	4	ingresso	ingresso	_	_	_	_	_	linguistic	_	none	_	End=510.39	_	_	_	_
258-0	PKP134	258	258	0	stava	stava	_	_	_	_	_	linguistic	_	none	_	Begin=510.39	_	_	_	_
258-1	PKP134	258	258	1	uscendo	uscendo	_	_	_	_	_	linguistic	_	none	_	End=511.428	_	_	_	_
259-0	PKP134	259	259	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=513.644|End=514.157	_	_	_	_
260-0	PKP134	260	260	0	sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=514.484	_	_	_	_
260-1	PKP134	260	260	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
260-2	PKP134	260	260	2	ah	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-3	PKP134	260	260	3	mo	mo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-4	PKP134	260	260	4	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-5	PKP134	260	260	5	stava	stava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-6	PKP134	260	260	6	rifacendo	rifacendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-7	PKP134	260	260	7	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-8	PKP134	260	260	8	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-9	PKP134	260	260	9	non:	non	_	_	_	_	_	linguistic	_	none	_	End=516.89	2x1	_	_	_
261-0	PKP134	261	261	0	>(sai	sai	_	_	_	_	_	linguistic	_	none	_	Begin=516.962	_	Fast=0-3(0)	0-3(0)	_
261-1	PKP134	261	261	1	col	col	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	0-3(0)	_
261-2	PKP134	261	261	2	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	0-5(0)	_
261-3	PKP134	261	261	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	0-3(0)	_
261-4	PKP134	261	261	4	stava)<	stava	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	0-5(0)	_
261-5	PKP134	261	261	5	sotto	sotto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-6	PKP134	261	261	6	col	col	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-7	PKP134	261	261	7	nonno	nonno	_	_	_	_	_	linguistic	_	none	_	End=518.857	_	_	_	_
262-0	PKP134	262	262	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=519.034	_	_	_	_
262-1	PKP134	262	262	1	riuscivamo	riuscivamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-2	PKP134	262	262	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-3	PKP134	262	262	3	farla	farla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-4	PKP134	262	262	4	rientra:re,	rientrare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	6x1	_	_	_
262-5	PKP134	262	262	5	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-6	PKP134	262	262	6	fine	fine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-7	PKP134	262	262	7	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
262-8	PKP134	262	262	8	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-9	PKP134	262	262	9	fatta	fatta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-10	PKP134	262	262	10	salire	salire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-11	PKP134	262	262	11	sopra,	sopra	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
262-12	PKP134	262	262	12	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
262-13	PKP134	262	262	13	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-14	PKP134	262	262	14	fatta	fatta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-15	PKP134	262	262	15	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-16	PKP134	262	262	16	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-17	PKP134	262	262	17	parlare	parlare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-18	PKP134	262	262	18	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-19	PKP134	262	262	19	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-20	PKP134	262	262	20	fabrizia	fabrizia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-21	PKP134	262	262	21	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-22	PKP134	262	262	22	s'	s'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
262-23	PKP134	262	262	23	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-24	PKP134	262	262	24	tranquillizzata	tranquillizzata	_	_	_	_	_	linguistic	_	none	_	End=524.24	_	_	_	_
263-0	PKP134	263	263	0	s::	s	_	_	_	_	_	linguistic	_	none	_	Begin=527.18	0x2	_	_	_
263-1	PKP134	263	263	1	e::h	eh	_	_	_	_	_	linguistic	_	none	_	End=528.52	0x2	_	_	_
264-0	PKP134	264	264	0	no,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=528.555	_	_	_	_
264-1	PKP134	264	264	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-2	PKP134	264	264	2	stava	stava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-3	PKP134	264	264	3	uscendo	uscendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-4	PKP134	264	264	4	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-5	PKP134	264	264	5	cancello	cancello	_	_	_	_	_	linguistic	_	none	_	End=530.16	_	_	_	_
265-0	PKP134	265	265	0	era	era	_	_	_	_	_	linguistic	_	none	_	Begin=530.185	_	_	_	_
265-1	PKP134	265	265	1	uscita	uscita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-2	PKP134	265	265	2	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-3	PKP134	265	265	3	portone	portone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-4	PKP134	265	265	4	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-5	PKP134	265	265	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-6	PKP134	265	265	6	portone	portone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-7	PKP134	265	265	7	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-8	PKP134	265	265	8	aperto	aperto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-9	PKP134	265	265	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-10	PKP134	265	265	10	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
265-11	PKP134	265	265	11	erano:	erano	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
265-12	PKP134	265	265	12	i:	i	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
265-13	PKP134	265	265	13	signori	signori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-14	PKP134	265	265	14	>a	a	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-1(0)	_	_
265-15	PKP134	265	265	15	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
265-16	PKP134	265	265	16	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-1(0)	_	_
265-17	PKP134	265	265	17	lavori<	lavori	_	_	_	_	_	linguistic	_	none	_	End=534.28	_	Fast=0-6(0)	_	_
266-0	PKP134	266	266	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=536.321	0x2	_	_	_
266-1	PKP134	266	266	1	niente	niente	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
266-2	PKP134	266	266	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
266-3	PKP134	266	266	3	boh	boh	_	_	_	_	_	linguistic	_	none	_	End=537.766	_	_	_	_
267-0	PKP134	267	267	0	pa':	pa':	_	_	_	_	_	error	_	none	_	Begin=539.728	_	_	_	_
267-1	PKP134	267	267	1	sì:	sì	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
267-2	PKP134	267	267	2	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
267-3	PKP134	267	267	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
267-4	PKP134	267	267	4	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
267-5	PKP134	267	267	5	so,	so	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
267-6	PKP134	267	267	6	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
267-7	PKP134	267	267	7	sicuramente	sicuramente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
267-8	PKP134	267	267	8	mo	mo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
267-9	PKP134	267	267	9	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
267-10	PKP134	267	267	10	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
267-11	PKP134	267	267	11	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
267-12	PKP134	267	267	12	glielo	glielo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
267-13	PKP134	267	267	13	dico	dico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
267-14	PKP134	267	267	14	che	che	_	_	_	_	_	linguistic	_	none	_	End=543.43	_	_	_	_
268-0	PKP134	268	268	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=543.45	_	_	_	_
268-1	PKP134	268	268	1	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
268-2	PKP134	268	268	2	che	che	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
268-3	PKP134	268	268	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
268-4	PKP134	268	268	4	veramente	veramente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
268-5	PKP134	268	268	5	forse	forse	_	_	_	_	_	linguistic	_	none	_	End=545.129	_	_	_	_
269-0	PKP134	269	269	0	>non	non	_	_	_	_	_	linguistic	_	none	_	Begin=545.559	_	Fast=0-3(0)	_	_
269-1	PKP134	269	269	1	so<	so	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
269-2	PKP134	269	269	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
269-3	PKP134	269	269	3	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
269-4	PKP134	269	269	4	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
269-5	PKP134	269	269	5	stava	stava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
269-6	PKP134	269	269	6	dicendo	dicendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
269-7	PKP134	269	269	7	che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
269-8	PKP134	269	269	8	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
269-9	PKP134	269	269	9	stava	stava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
269-10	PKP134	269	269	10	parlando	parlando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
269-11	PKP134	269	269	11	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
269-12	PKP134	269	269	12	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
269-13	PKP134	269	269	13	zio	zio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
269-14	PKP134	269	269	14	forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
269-15	PKP134	269	269	15	di:	di	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
269-16	PKP134	269	269	16	farla	farla	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
269-17	PKP134	269	269	17	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
269-18	PKP134	269	269	18	stare	stare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
269-19	PKP134	269	269	19	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
269-20	PKP134	269	269	20	lu:i,	lui	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=550.928	1x1	_	_	_
270-0	PKP134	270	270	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=550.958	_	_	_	_
