token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
154-3	PKP126	154	154	3	gatto:::	gatto	_	_	_	_	_	linguistic	_	none	_	End=296.55	4x3	_	_	_
155-0	PKP126	155	155	0	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=296.795	_	_	_	_
155-1	PKP126	155	155	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
155-2	PKP126	155	155	2	trovato	trovato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
155-3	PKP126	155	155	3	già:::	già	_	_	_	_	_	linguistic	_	none	_	End=298.278	2x3	_	_	_
156-0	PKP126	156	156	0	più	più	_	_	_	_	_	linguistic	_	none	_	Begin=298.593	_	_	_	_
156-1	PKP126	156	156	1	volte	volte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
156-2	PKP126	156	156	2	dentro	dentro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
156-3	PKP126	156	156	3	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
156-4	PKP126	156	156	4	[e:::]	e	_	_	_	_	_	linguistic	_	none	_	End=299.961	0x3	_	_	0-1(25)
157-0	PKP127	157	157	0	[ah]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=299.928	_	_	_	0-2(25)
157-1	PKP127	157	157	1	sì:?	sì	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=300.379	1x1	_	_	_
158-0	PKP126	158	158	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=301.136	_	_	_	_
158-1	PKP126	158	158	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
158-2	PKP126	158	158	2	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
158-3	PKP126	158	158	3	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
158-4	PKP126	158	158	4	atteggiamento	atteggiamento	_	_	_	_	_	linguistic	_	none	_	End=302.35	_	_	_	_
159-0	PKP127	159	159	0	((ride)	ride	_	_	_	_	_	linguistic	_	none	_	Begin=302.53|End=303.0	_	_	_	_
160-0	PKP127	160	160	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=304.366	_	_	_	_
160-1	PKP127	160	160	1	troppo	troppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-2	PKP127	160	160	2	prepotente	prepotente	_	_	_	_	_	linguistic	_	none	_	End=305.35	_	_	_	_
161-0	PKP126	161	161	0	sì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=305.35|End=305.652	1x1	_	_	_
162-0	PKP126	162	162	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=305.883	_	_	_	_
162-1	PKP126	162	162	1	dov~	dov~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
162-2	PKP126	162	162	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
162-3	PKP126	162	162	3	deve	deve	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
162-4	PKP126	162	162	4	comportarsi	comportarsi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
162-5	PKP126	162	162	5	così	così	_	_	_	_	_	linguistic	_	none	_	End=307.536	_	_	_	_
163-0	PKP126	163	163	0	>ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=311.556	_	Fast=0-2(0)	_	_
163-1	PKP126	163	163	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
163-2	PKP126	163	163	2	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
163-3	PKP126	163	163	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	Fast=0-2(0)	_	_
163-4	PKP126	163	163	4	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
163-5	PKP126	163	163	5	condi~<	condi~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	Fast=0-6(0)	_	_
163-6	PKP126	163	163	6	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
163-7	PKP126	163	163	7	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
163-8	PKP126	163	163	8	messo	messo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
163-9	PKP126	163	163	9	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
163-10	PKP126	163	163	10	aceto,	aceto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=312.805	_	_	_	_
164-0	PKP126	164	164	0	olio	olio	_	_	_	_	_	linguistic	_	none	_	Begin=313.065	_	_	_	_
164-1	PKP126	164	164	1	e:::	e	_	_	_	_	_	linguistic	_	none	_	End=313.848	0x3	_	_	_
165-0	PKP127	165	165	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=314.92|End=315.861	0x3	_	_	_
166-0	PKP127	166	166	0	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=316.278	_	_	_	_
166-1	PKP127	166	166	1	origano	origano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
166-2	PKP127	166	166	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
166-3	PKP127	166	166	3	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	End=317.207	_	_	_	_
167-0	PKP126	167	167	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=318.826	_	_	_	_
167-1	PKP126	167	167	1	buone	buone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
167-2	PKP126	167	167	2	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	End=319.649	_	_	_	_
168-0	PKP127	168	168	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=324.377	_	_	_	_
168-1	PKP127	168	168	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
168-2	PKP127	168	168	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
168-3	PKP127	168	168	3	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
168-4	PKP127	168	168	4	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
168-5	PKP127	168	168	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
168-6	PKP127	168	168	6	altro	altro	_	_	_	_	_	linguistic	_	none	_	End=325.251	_	_	_	_
169-0	PKP127	169	169	0	penso	penso	_	_	_	_	_	linguistic	_	none	_	Begin=325.818	_	_	_	_
169-1	PKP127	169	169	1	basta	basta	_	_	_	_	_	linguistic	_	none	_	End=326.268	_	_	_	_
170-0	PKP127	170	170	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=327.849	_	_	_	_
170-1	PKP127	170	170	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
170-2	PKP127	170	170	2	condire	condire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
170-3	PKP127	170	170	3	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
170-4	PKP127	170	170	4	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
170-5	PKP127	170	170	5	[mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(26)
170-6	PKP127	170	170	6	o]ccupo	occupo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(26)
170-7	PKP127	170	170	7	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
170-8	PKP127	170	170	8	di:::	di	_	_	_	_	_	linguistic	_	none	_	End=330.671	1x3	_	_	_
171-0	PKP126	171	171	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=329.366|End=329.557	_	_	_	0-2(26)
172-0	PKP126	172	172	0	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	Begin=331.332	_	_	_	_
172-1	PKP126	172	172	1	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
172-2	PKP126	172	172	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
172-3	PKP126	172	172	3	[la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(27)
172-4	PKP126	172	172	4	col~]	col~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-4(27)
172-5	PKP126	172	172	5	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
172-6	PKP126	172	172	6	condire	condire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
172-7	PKP126	172	172	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
172-8	PKP126	172	172	8	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
172-9	PKP126	172	172	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
172-10	PKP126	172	172	10	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
172-11	PKP126	172	172	11	sbagliato	sbagliato	_	_	_	_	_	linguistic	_	none	_	End=333.922	_	_	_	_
173-0	PKP127	173	173	0	[(di)	di	_	_	_	_	_	linguistic	_	none	_	Begin=331.696	_	_	0-2(0)	0-2(27)
173-1	PKP127	173	173	1	arrostire]	arrostire	_	_	_	_	_	linguistic	_	none	_	End=332.161	_	_	_	0-9(27)
174-0	PKP126	174	174	0	perché	perché	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=335.321	_	_	_	_
174-1	PKP126	174	174	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
174-2	PKP126	174	174	2	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-3	PKP126	174	174	3	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-4	PKP126	174	174	4	metto	metto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-5	PKP126	174	174	5	poco	poco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-6	PKP126	174	174	6	troppo	troppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-7	PKP126	174	174	7	poco	poco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-8	PKP126	174	174	8	olio	olio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-9	PKP126	174	174	9	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-10	PKP126	174	174	10	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-11	PKP126	174	174	11	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-12	PKP126	174	174	12	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-13	PKP126	174	174	13	ammorbidiscono	ammorbidiscono	_	_	_	_	_	linguistic	_	none	_	End=338.241	_	_	_	_
175-0	PKP127	175	175	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=338.245	_	_	_	_
175-1	PKP127	175	175	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	End=338.945	_	_	_	_
176-0	PKP126	176	176	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=344.402	_	_	_	_
176-1	PKP126	176	176	1	tendo	tendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
176-2	PKP126	176	176	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
176-3	PKP126	176	176	3	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
176-4	PKP126	176	176	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
176-5	PKP126	176	176	5	po::'	po'	_	_	_	_	_	linguistic	_	none	_	End=345.663	1x2	_	_	_
177-0	PKP126	177	177	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=348.786	_	_	_	_
177-1	PKP126	177	177	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-2	PKP126	177	177	2	dice::	dice	_	_	_	_	_	linguistic	_	none	_	End=349.607	3x2	_	_	_
178-0	PKP126	178	178	0	restio	restio	_	_	_	_	_	linguistic	_	none	_	Begin=350.601	_	_	_	_
178-1	PKP126	178	178	1	nell'	nell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
178-2	PKP126	178	178	2	utilizzare	utilizzare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
178-3	PKP126	178	178	3	troppo	troppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
178-4	PKP126	178	178	4	olio	olio	_	_	_	_	_	linguistic	_	none	_	End=352.005	_	_	_	_
179-0	PKP127	179	179	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=354.363|End=354.926	_	_	_	_
180-0	PKP127	180	180	0	veramente?	veramente	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=355.63|End=356.11	_	_	_	_
181-0	PKP126	181	181	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=356.394|End=356.625	_	_	_	_
182-0	PKP126	182	182	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=357.394	_	_	_	_
182-1	PKP126	182	182	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-2	PKP126	182	182	2	di~	di~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
182-3	PKP126	182	182	3	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
182-4	PKP126	182	182	4	effettivamente	effettivamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-5	PKP126	182	182	5	[da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(28)
182-6	PKP126	182	182	6	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(28)
182-7	PKP126	182	182	7	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(28)
182-8	PKP126	182	182	8	cucinato	cucinato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(28)
182-9	PKP126	182	182	9	stasera]	stasera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(28)
182-10	PKP126	182	182	10	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=360.105	_	_	_	_
183-0	PKP127	183	183	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=358.799	_	_	_	0-3(28)
183-1	PKP127	183	183	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(28)
183-2	PKP127	183	183	2	avrei	avrei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(28)
183-3	PKP127	183	183	3	detto]	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(28)
183-4	PKP127	183	183	4	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=360.005	_	_	_	_
184-0	PKP126	184	184	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=360.404	_	_	_	_
184-1	PKP126	184	184	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-2	PKP126	184	184	2	direbbe	direbbe	_	_	_	_	_	linguistic	_	none	_	End=361.017	_	_	_	_
185-0	PKP126	185	185	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=361.292|End=361.443	_	_	_	_
186-0	PKP126	186	186	0	°non	non	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=362.784	_	_	_	_
186-1	PKP126	186	186	1	glielo	glielo	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
186-2	PKP126	186	186	2	dire	dire	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
186-3	PKP126	186	186	3	a	a	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
186-4	PKP126	186	186	4	alberto°	alberto	_	_	_	_	_	linguistic	_	none	Volume=low	End=363.598	_	_	_	_
187-0	PKP127	187	187	0	s:h	sh	_	_	_	_	_	linguistic	_	none	_	Begin=365.88	0x1	_	_	_
187-1	PKP127	187	187	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
187-2	PKP127	187	187	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
187-3	PKP127	187	187	3	segreto	segreto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
187-4	PKP127	187	187	4	tra	tra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
187-5	PKP127	187	187	5	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
187-6	PKP127	187	187	6	tre	tre	_	_	_	_	_	linguistic	_	none	_	End=367.334	_	_	_	_
188-0	PKP126	188	188	0	tra	tra	_	_	_	_	_	linguistic	_	none	_	Begin=368.514	_	_	_	_
188-1	PKP126	188	188	1	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
188-2	PKP126	188	188	2	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
188-3	PKP126	188	188	3	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=369.205	_	_	_	_
189-0	PKP127	189	189	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=370.281	_	_	_	_
189-1	PKP127	189	189	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
189-2	PKP127	189	189	2	ehe	ehe	_	_	_	_	_	linguistic	_	none	_	End=371.304	_	_	_	_
190-0	PKP127	190	190	0	sei	sei	_	_	_	_	_	linguistic	_	none	_	Begin=373.75	_	_	_	_
190-1	PKP127	190	190	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
190-2	PKP127	190	190	2	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
190-3	PKP127	190	190	3	scena	scena	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
190-4	PKP127	190	190	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
190-5	PKP127	190	190	5	how	how	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
190-6	PKP127	190	190	6	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
190-7	PKP127	190	190	7	met	met	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
190-8	PKP127	190	190	8	your	your	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
190-9	PKP127	190	190	9	mother	mother	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
190-10	PKP127	190	190	10	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
190-11	PKP127	190	190	11	sembra	sembra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
190-12	PKP127	190	190	12	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
190-13	PKP127	190	190	13	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
190-14	PKP127	190	190	14	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
190-15	PKP127	190	190	15	genere	genere	_	_	_	_	_	linguistic	_	none	_	End=376.397	_	_	_	_
191-0	PKP126	191	191	0	sì?	sì	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=376.554|End=376.859	_	_	_	_
192-0	PKP127	192	192	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=376.921	_	_	_	_
192-1	PKP127	192	192	1	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
192-2	PKP127	192	192	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
192-3	PKP127	192	192	3	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
192-4	PKP127	192	192	4	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
192-5	PKP127	192	192	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
192-6	PKP127	192	192	6	lily	lily	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
192-7	PKP127	192	192	7	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
192-8	PKP127	192	192	8	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
192-9	PKP127	192	192	9	dice	dice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
192-10	PKP127	192	192	10	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
192-11	PKP127	192	192	11	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
192-12	PKP127	192	192	12	lily	lily	_	_	_	_	_	linguistic	_	none	_	End=379.018	_	_	_	_
193-0	PKP127	193	193	0	NON	non	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=381.004	_	_	_	_
193-1	PKP127	193	193	1	DIRE	dire	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
193-2	PKP127	193	193	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
193-3	PKP127	193	193	3	lily	lily	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
193-4	PKP127	193	193	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
193-5	PKP127	193	193	5	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
193-6	PKP127	193	193	6	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	End=382.51	_	_	_	_
194-0	PKP126	194	194	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=382.535|End=383.016	_	_	_	_
195-0	PKP125	195	195	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=383.314|End=384.062	_	_	_	_
196-0	PKP126	196	196	0	no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=384.417	1x1	_	_	_
196-1	PKP126	196	196	1	io	io	_	_	_	_	_	linguistic	_	none	_	End=385.036	_	_	_	_
197-0	PKP126	197	197	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=386.36	_	_	_	_
197-1	PKP126	197	197	1	messo	messo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
197-2	PKP126	197	197	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
197-3	PKP126	197	197	3	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
197-4	PKP126	197	197	4	troppo	troppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
197-5	PKP126	197	197	5	olio	olio	_	_	_	_	_	linguistic	_	none	_	End=387.224	_	_	_	_
198-0	PKP126	198	198	0	>infatti<	infatti	_	_	_	_	_	linguistic	_	none	_	Begin=387.451	_	Fast=0-7(0)	_	_
198-1	PKP126	198	198	1	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
198-2	PKP126	198	198	2	primi:	primi	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
198-3	PKP126	198	198	3	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
198-4	PKP126	198	198	4	venuti	venuti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
198-5	PKP126	198	198	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
198-6	PKP126	198	198	6	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
198-7	PKP126	198	198	7	fritti	fritti	_	_	_	_	_	linguistic	_	none	_	End=389.449	_	_	_	_
199-0	PKP126	199	199	0	gli	gli	_	_	_	_	_	linguistic	_	none	_	Begin=389.76	_	_	_	_
199-1	PKP126	199	199	1	altri	altri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-2	PKP126	199	199	2	no	no	_	_	_	_	_	linguistic	_	none	_	End=390.297	_	_	_	_
200-0	PKP126	200	200	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=391.727	_	_	_	_
200-1	PKP126	200	200	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
200-2	PKP126	200	200	2	buoni	buoni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
200-3	PKP126	200	200	3	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=392.431	_	_	_	_
201-0	PKP126	201	201	0	°ti	ti	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=393.034	_	_	_	_
201-1	PKP126	201	201	1	pia[cciono°]?	piacciono	_	_	_	_	_	linguistic	_	none	Intonation=Rising|Volume=low	End=393.513	_	_	_	3-9(29)
202-0	PKP125	202	202	0	[mariari]ta	mariarita	_	_	_	_	_	linguistic	_	none	_	Begin=393.198	_	_	_	0-7(29)
202-1	PKP125	202	202	1	style	style	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-2	PKP125	202	202	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=394.528	_	_	_	_
203-0	PKP126	203	203	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=395.007	_	_	_	_
203-1	PKP126	203	203	1	[non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(30)
203-2	PKP126	203	203	2	mariarita	mariarita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(30)
203-3	PKP126	203	203	3	style]	style	_	_	_	_	_	linguistic	_	none	_	End=396.453	_	_	_	0-5(30)
204-0	PKP127	204	204	0	[mariarita	mariarita	_	_	_	_	_	linguistic	_	none	_	Begin=395.289	_	_	_	0-9(30)
204-1	PKP127	204	204	1	style]	style	_	_	_	_	_	linguistic	_	none	_	End=396.335	_	_	_	0-5(30)
205-0	PKP126	205	205	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=396.622	_	_	_	_
205-1	PKP126	205	205	1	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-2	PKP126	205	205	2	meno	meno	_	_	_	_	_	linguistic	_	none	_	End=397.282	_	_	_	_
206-0	PKP125	206	206	0	ua	ua	_	_	_	_	_	linguistic	_	none	_	Begin=397.951	_	_	_	_
206-1	PKP125	206	206	1	fece	fece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-2	PKP125	206	206	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-3	PKP125	206	206	3	pollo	pollo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-4	PKP125	206	206	4	proprio:	proprio	_	_	_	_	_	linguistic	_	none	_	End=399.306	6x1	_	_	_
207-0	PKP126	207	207	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=399.48|End=399.759	0x1	_	_	_
208-0	PKP127	208	208	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=400.2	_	_	_	_
208-1	PKP127	208	208	1	quando?	quando	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=400.798	_	_	_	_
209-0	PKP126	209	209	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=400.849	_	_	_	_
209-1	PKP126	209	209	1	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-2	PKP126	209	209	2	fece	fece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-3	PKP126	209	209	3	pau:ra	paura	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
209-4	PKP126	209	209	4	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-5	PKP126	209	209	5	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-6	PKP126	209	209	6	giuro	giuro	_	_	_	_	_	linguistic	_	none	_	End=402.007	_	_	_	_
210-0	PKP125	210	210	0	pollo	pollo	_	_	_	_	_	linguistic	_	none	_	Begin=402.346	_	_	_	_
